dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-22,Septiembre,Trail de Montaña Samano Largo,https://runedia.mundodeportivo.com/carrera/trail-de-montana-samano-largo-2019/201939503/,"Cantabria, Samano",Montaña,27000 m,cantabria,2018
D-29,Septiembre,Marcha Popular Ademco - 20km,https://runedia.mundodeportivo.com/carrera/marcha-popular-ademco-20km-2019/201940073/,"Cantabria, Colindres",Tierra,20000 m,cantabria,2018
D-29,Septiembre,Milla de Torrelavega,https://runedia.mundodeportivo.com/carrera/milla-de-torrelavega-2019/201940087/,"Cantabria, Torrelavega",Asfalto,1600 m,cantabria,2018
D-29,Septiembre,Subida pedestre Desfiladero de la Hermida,https://runedia.mundodeportivo.com/carrera/subida-pedestre-desfiladero-de-la-hermida-2019/20192505/,"Cantabria, Potes",Montaña,28500 m,cantabria,2018
D-29,Septiembre,Marcha Popular Ademco 10km,https://runedia.mundodeportivo.com/carrera/marcha-popular-ademco-10km-2019/201940074/,"Cantabria, Colindres",Tierra,10000 m,cantabria,2018
,Septiembre,Cronoescalada Btt Los Gigantes del Cubío,https://runedia.mundodeportivo.com/carrera/cronoescalada-btt-los-gigantes-del-cubio-2019/201939986/,"Cantabria, San Pedro del Romeral",Btt,22000 m,cantabria,2018
S-5,Octubre,Carrera de la Mujer Bezana,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-bezana-2019/201940535/,"Cantabria, Santa Cruz de Bezana",Asfalto,5000 m,cantabria,2018
S-5,Octubre,Desafío Cantabria - Marcha Nocturna,https://runedia.mundodeportivo.com/carrera/desafio-cantabria-marcha-nocturna-2019/201940601/,"Cantabria, San Vicente de la Barquera",Travesía,24000 m,cantabria,2018
S-5,Octubre,Desafío Cantabria - Trail,https://runedia.mundodeportivo.com/carrera/desafio-cantabria-trail-2019/201940602/,"Cantabria, San Vicente de la Barquera",Montaña,33000 m,cantabria,2018
S-5,Octubre,Desafío Cantabria,https://runedia.mundodeportivo.com/carrera/desafio-cantabria-2019/201940600/,"Cantabria, San Vicente de la Barquera",Montaña,86000 m,cantabria,2018
,Octubre,Trail Pico Jano,https://runedia.mundodeportivo.com/carrera/trail-pico-jano-2019/201941689/,"Cantabria, Barcena de Pie de Concha",Montaña,20000 m,cantabria,2018
S-12,Octubre,"II Rasines Mamut Trail (20,5KM)",https://runedia.mundodeportivo.com/carrera/ii-rasines-mamut-trail-205km-2019/201941858/,"Cantabria, Rasines",Montaña,20500 m,cantabria,2018
S-12,Octubre,II Rasines Mamut Trail (31K),https://runedia.mundodeportivo.com/carrera/ii-rasines-mamut-trail-31k-2019/201941859/,"Cantabria, Rasines",Montaña,31000 m,cantabria,2018
,Octubre,Trail Senda Costera,https://runedia.mundodeportivo.com/carrera/trail-senda-costera-2019/201942613/,"Cantabria, Santander",Tierra,23000 m,cantabria,2018
D-20,Octubre,Subida pedestre a Peña Cabarga,https://runedia.mundodeportivo.com/carrera/subida-pedestre-a-pena-cabarga-2019/20192506/,"Cantabria, Heras",Montaña,6000 m,cantabria,2018
D-20,Octubre,La Sobanuca,https://runedia.mundodeportivo.com/carrera/la-sobanuca-2019/201943180/,"Cantabria, Valle de Soba",Montaña,16290 m,cantabria,2018
D-20,Octubre,Carrera Solidaria Fundacion Huellas de Solidaridad,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-fundacion-huellas-de-solidaridad-2019/201943041/,"Cantabria, Revilla de Camargo",Asfalto,10000 m,cantabria,2018
D-20,Octubre,Santander por Siria,https://runedia.mundodeportivo.com/carrera/santander-por-siria-2019/201943268/,"Cantabria, Santander",Asfalto,7200 m,cantabria,2018
D-27,Octubre,Carrera Popular El Diario Montañes,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-diario-montanes-2019/201943694/,"Cantabria, Santander",Asfalto,10000 m,cantabria,2018
,Octubre,Desafio de la Ballena,https://runedia.mundodeportivo.com/carrera/desafio-de-la-ballena-2019/201956046/,"Cantabria, Santoña",Asfalto,16500 m,cantabria,2018
D-27,Octubre,Furaco Race,https://runedia.mundodeportivo.com/carrera/furaco-race-2019/201956103/,"Cantabria, Parque de Cabarceno",Obstáculos,13000 m,cantabria,2018
D-3,Noviembre,Carrera popular Costa de Ajo,https://runedia.mundodeportivo.com/carrera/carrera-popular-costa-de-ajo-2019/20193171/,"Cantabria, Ajo",Asfalto,6200 m,cantabria,2018
D-3,Noviembre,Trail Cumbres de Voto,https://runedia.mundodeportivo.com/carrera/trail-cumbres-de-voto-2019/201913775/,"Cantabria, Rada (Voto)",Tierra,22000 m,cantabria,2018
S-9,Noviembre,Aldro Night City Trail,https://runedia.mundodeportivo.com/carrera/aldro-night-city-trail-2019/201946615/,"Cantabria, Torrelavega",Montaña,15500 m,cantabria,2018
S-9,Noviembre,Aldro Night City Trail popular - Paseo,https://runedia.mundodeportivo.com/carrera/aldro-night-city-trail-popular-paseo-2019/201946617/,"Cantabria, Torrelavega",Caminata,15500 m,cantabria,2018
S-9,Noviembre,Aldro Night City Trail - MTB,https://runedia.mundodeportivo.com/carrera/aldro-night-city-trail-mtb-2019/201946616/,"Cantabria, Torrelavega",Btt,33200 m,cantabria,2018
D-17,Noviembre,Carrera de Empresas,https://runedia.mundodeportivo.com/carrera/carrera-de-empresas-2019/201956101/,"Cantabria, Torrelavega",Asfalto,10000 m,cantabria,2018
S-30,Noviembre,Viesgo Night Race,https://runedia.mundodeportivo.com/carrera/viesgo-night-race-2019/201956171/,"Cantabria, Santander",Asfalto,10000 m,cantabria,2018
V-6,Diciembre,Cross Costa Esmeralda,https://runedia.mundodeportivo.com/carrera/cross-costa-esmeralda-2019/201949083/,"Cantabria, Laredo",Cross,4100 m,cantabria,2018
S-7,Diciembre,Marcha Trail Todos somos Ivan,https://runedia.mundodeportivo.com/carrera/marcha-trail-todos-somos-ivan-2019/201949250/,"Cantabria, Helgueras",Montaña,14000 m,cantabria,2018
D-15,Diciembre,Carrera de Navidad de Piélagos,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-de-pielagos-2019/20193172/,"Cantabria, Renedo de Piélagos",Asfalto,7700 m,cantabria,2018
S-21,Diciembre,Marcha Trail Nocturna Rasines,https://runedia.mundodeportivo.com/carrera/marcha-trail-nocturna-rasines-2019/201956359/,"Cantabria, Rasines",Tierra,6500 m,cantabria,2018
D-22,Diciembre,Duatlon-cross El Dueso,https://runedia.mundodeportivo.com/carrera/duatlon-cross-el-dueso-2019/201950008/,"Cantabria, Santoña",Duatlón,25000 m,cantabria,2018
M-24,Diciembre,Milla Santillana del Mar,https://runedia.mundodeportivo.com/carrera/milla-santillana-del-mar-2019/201950224/,"Cantabria, Santillana del Mar",Asfalto,1600 m,cantabria,2018
M-24,Diciembre,Carrera Popular de Nochebuena Polanco - larga 6k,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-nochebuena-polanco-larga-6k-2019/201956504/,"Cantabria, Polanco",Asfalto,6300 m,cantabria,2018
M-24,Diciembre,Carrera Popular de Nochebuena corta 3k,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-nochebuena-corta-3k-2019/201950218/,"Cantabria, Polanco",Asfalto,3000 m,cantabria,2018
M-24,Diciembre,Piculacha de Navidad de Laredo,https://runedia.mundodeportivo.com/carrera/piculacha-de-navidad-de-laredo-2019/201950225/,"Cantabria, Laredo",Asfalto,8000 m,cantabria,2018
S-28,Diciembre,Carrera Navideña Pamanes,https://runedia.mundodeportivo.com/carrera/carrera-navidena-pamanes-2019/201950290/,"Cantabria, Pamanes",Asfalto,5000 m,cantabria,2018
S-28,Diciembre,San Silvestre Limpias,https://runedia.mundodeportivo.com/carrera/san-silvestre-limpias-2019/201950355/,"Cantabria, Limpias",Asfalto,5000 m,cantabria,2018
S-28,Diciembre,Pedestre Popular de Santoña,https://runedia.mundodeportivo.com/carrera/pedestre-popular-de-santona-2019/201950075/,"Cantabria, Santoña",Asfalto,5000 m,cantabria,2018
S-28,Diciembre,Carrera Solidaria Saron,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-saron-2019/201950300/,"Cantabria, Saron",Asfalto,5000 m,cantabria,2018
S-28,Diciembre,San Silvestre de Torrelavega,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-torrelavega-2019/201950352/,"Cantabria, Torrelavega",Asfalto,5000 m,cantabria,2018
D-29,Diciembre,San Silvestre Solidaria Ayuntamiento de El Astillero,https://runedia.mundodeportivo.com/carrera/san-silvestre-solidaria-ayuntamiento-de-el-astillero-2019/201956394/,"Cantabria, El Astillero",Asfalto,4320 m,cantabria,2018
D-29,Diciembre,San Silvestre Hoz de Anero,https://runedia.mundodeportivo.com/carrera/san-silvestre-hoz-de-anero-2019/201950469/,"Cantabria, Hoz de Anero",Asfalto,5000 m,cantabria,2018
D-29,Diciembre,Carrera Popular Villa de Argoños,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-argonos-2019/201950408/,"Cantabria, Argoños",Asfalto,5000 m,cantabria,2018
D-29,Diciembre,San Silvestre Alceda-Ontaneda,https://runedia.mundodeportivo.com/carrera/san-silvestre-alceda-ontaneda-2019/201950551/,"Cantabria, Alceda",Asfalto,2400 m,cantabria,2018
D-29,Diciembre,San Silvestre Reocin,https://runedia.mundodeportivo.com/carrera/san-silvestre-reocin-2019/201950480/,"Cantabria, Reocin",Asfalto,5000 m,cantabria,2018
D-29,Diciembre,San Silvestre de Astillero,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-astillero-2019/201950457/,"Cantabria, Astillero",Asfalto,5000 m,cantabria,2018
D-29,Diciembre,San Silvestre Barcena de Pie de Concha,https://runedia.mundodeportivo.com/carrera/san-silvestre-barcena-de-pie-de-concha-2019/201950339/,"Cantabria, Barcena de Pie de Concha",Asfalto,4900 m,cantabria,2018
M-31,Diciembre,San Silvestre de Santander,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-santander-2019/20193173/,"Cantabria, Santander",Asfalto,5500 m,cantabria,2018
M-31,Diciembre,San Silvestre de Reinosa,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-reinosa-2019/201952243/,"Cantabria, Reinosa",Asfalto,5000 m,cantabria,2018
M-31,Diciembre,San Silvestre los Corrales-La Garita,https://runedia.mundodeportivo.com/carrera/san-silvestre-los-corrales-la-garita-2019/201952266/,"Cantabria, Los Corrales de Buelna",Montaña,15000 m,cantabria,2018
M-31,Diciembre,San Silvestre de Gama,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-gama-2019/201950576/,"Cantabria, Gama",Asfalto,5800 m,cantabria,2018
M-31,Diciembre,San Silvestre de Noja,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-noja-2019/201952240/,"Cantabria, Noja",Asfalto,6000 m,cantabria,2018
M-31,Diciembre,San Silvestre Lebaniega,https://runedia.mundodeportivo.com/carrera/san-silvestre-lebaniega-2019/201952263/,"Cantabria, Potes",Asfalto,2700 m,cantabria,2018
M-31,Diciembre,San Silvestre San Vicente de la Barquera,https://runedia.mundodeportivo.com/carrera/san-silvestre-san-vicente-de-la-barquera-2019/201952289/,"Cantabria, San Vicente de la Barquera",Asfalto,6000 m,cantabria,2018
M-31,Diciembre,San Silvestrail Solorunners de Santander,https://runedia.mundodeportivo.com/carrera/san-silvestrail-solorunners-de-santander-2019/201950549/,"Cantabria, Mortera",Tierra,9000 m,cantabria,2018
M-31,Diciembre,San Silvestre de Castro Urdiales,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-castro-urdiales-2019/201950573/,"Cantabria, Castro Urdiales",Asfalto,5000 m,cantabria,2018
D-12,Enero,Trail Ribamontan al Mar 21k,https://runedia.mundodeportivo.com/carrera/trail-ribamontan-al-mar-21k-2020/202049241/,"Cantabria, Ribamontan al Mar",Montaña,21000 m,cantabria,2018
D-12,Enero,Trail Ribamontan al Mar 26k,https://runedia.mundodeportivo.com/carrera/trail-ribamontan-al-mar-26k-2020/202010751/,"Cantabria, Ribamontan al Mar",Montaña,26000 m,cantabria,2018
S-18,Enero,Carrera Solidaria Dynasol,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-dynasol-2020/202054888/,"Cantabria, Santander",Asfalto,5000 m,cantabria,2018
D-19,Enero,Cross Punta Parayas,https://runedia.mundodeportivo.com/carrera/cross-punta-parayas-2020/20203166/,"Cantabria, Maliaño",Cross,10000 m,cantabria,2018
D-26,Enero,Cross Real Valle de Pielagos,https://runedia.mundodeportivo.com/carrera/cross-real-valle-de-pielagos-2020/202011996/,"Cantabria, Liencres",Cross,4500 m,cantabria,2018
D-2,Febrero,Campeonato de Castilla y León de Cronoescalada. V Ski Race La Herradura de Campoo,https://runedia.mundodeportivo.com/carrera/campeonato-de-castilla-y-leon-de-cronoescalada-v-ski-race-la-herradura-de-campoo-2020/202049335/,"Cantabria, Brañavieja",Montaña,5500 m,cantabria,2018
S-15,Febrero,Marcha del Norte  - trail  familiar,https://runedia.mundodeportivo.com/carrera/marcha-del-norte-trail-familiar-2020/202012847/,"Cantabria, Trasierra",Montaña,14000 m,cantabria,2018
S-15,Febrero,Marcha del Norte - trail,https://runedia.mundodeportivo.com/carrera/marcha-del-norte-trail-2020/202012895/,"Cantabria, Trasierra",Montaña,25000 m,cantabria,2018
S-15,Febrero,Carrera Popular Virgen del Mar,https://runedia.mundodeportivo.com/carrera/carrera-popular-virgen-del-mar-2020/202010900/,"Cantabria, Santander",Asfalto,4000 m,cantabria,2018
S-15,Febrero,Marcha del Norte - BTT 70k,https://runedia.mundodeportivo.com/carrera/marcha-del-norte-btt-70k-2020/202012848/,"Cantabria, Trasierra",Btt,68000 m,cantabria,2018
S-15,Febrero,Marcha del Norte - Combinada,https://runedia.mundodeportivo.com/carrera/marcha-del-norte-combinada-2020/202012894/,"Cantabria, Trasierra",Duatlón,25000 m,cantabria,2018
D-16,Febrero,Cross Villa de Colindres,https://runedia.mundodeportivo.com/carrera/cross-villa-de-colindres-2020/202013034/,"Cantabria, Colindres",Montaña,6110 m,cantabria,2018
D-23,Febrero,Duatlon Galizano,https://runedia.mundodeportivo.com/carrera/duatlon-galizano-2020/202013604/,"Cantabria, Galizano",Duatlón,20000 m,cantabria,2018
D-1,Marzo,Trail Ecoparque de Trasmiera Gran Premio de Isla,https://runedia.mundodeportivo.com/carrera/trail-ecoparque-de-trasmiera-gran-premio-de-isla-2020/202015639/,"Cantabria, Isla",Montaña,28000 m,cantabria,2018
S-7,Marzo,Picos Snow Running - Raquetada Nocturna al claro de la Luna Llena,https://runedia.mundodeportivo.com/carrera/picos-snow-running-raquetada-nocturna-al-claro-de-la-luna-llena-2020/202055282/,"Cantabria, Fuente Dé",Esquí Montaña,5000 m,cantabria,2018
,Marzo,Carrera de la Mujer del Diario Montañes,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-del-diario-montanes-2020/202016012/,"Cantabria, Santander",Asfalto,4500 m,cantabria,2018
D-8,Marzo,Duatlon Astillero,https://runedia.mundodeportivo.com/carrera/duatlon-astillero-2020/202015379/,"Cantabria, Astillero",Duatlón,20000 m,cantabria,2018
,Marzo,Carrera de la Mujer,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-2020/202055228/,"Cantabria, Torrelavega",Asfalto,3500 m,cantabria,2018
,Marzo,10 km Villa de Laredo,https://runedia.mundodeportivo.com/carrera/10-km-villa-de-laredo-2020/20203167/,"Cantabria, Laredo",Asfalto,10000 m,cantabria,2018
,Marzo,Triatlón de Invierno de Reinosa,https://runedia.mundodeportivo.com/carrera/triatlon-de-invierno-de-reinosa-2020/202012889/,"Cantabria, Reinosa",Triatlón,33300 m,cantabria,2018
,Marzo,Cross Reocin,https://runedia.mundodeportivo.com/carrera/cross-reocin-2020/202017765/,"Cantabria, Reocin",Cross,5000 m,cantabria,2018
,Marzo,Milla Ciudad de Santander,https://runedia.mundodeportivo.com/carrera/milla-ciudad-de-santander-2020/202018308/,"Cantabria, Santander",Asfalto,1609 m,cantabria,2018
,Abril,Carrera Solidaria Castroverde,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-castroverde-2020/202020742/,"Cantabria, Santander",Asfalto,6000 m,cantabria,2018
,Abril,Trail Castillo Pedroso - Corto,https://runedia.mundodeportivo.com/carrera/trail-castillo-pedroso-corto-2020/202022667/,"Cantabria, Castillo Pedroso",Montaña,8300 m,cantabria,2018
,Abril,Trail Castillo Pedroso - Largo,https://runedia.mundodeportivo.com/carrera/trail-castillo-pedroso-largo-2020/202022668/,"Cantabria, Castillo Pedroso",Montaña,23300 m,cantabria,2018
,Abril,Vuelta por relevos Ciudad de Santander,https://runedia.mundodeportivo.com/carrera/vuelta-por-relevos-ciudad-de-santander-2020/202020279/,"Cantabria, Santander",Asfalto,12800 m,cantabria,2018
,Abril,Duatlon Castro Urdiales,https://runedia.mundodeportivo.com/carrera/duatlon-castro-urdiales-2020/202019651/,"Cantabria, Castro Urdiales",Duatlón,20000 m,cantabria,2018
,Abril,Marcha Solidaria Nocturna a Caballar,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-nocturna-a-caballar-2020/202021158/,"Cantabria, Saron",Montaña,19500 m,cantabria,2018
D-12,Abril,Duatlon Reinosa,https://runedia.mundodeportivo.com/carrera/duatlon-reinosa-2020/202020788/,"Cantabria, Reinosa",Duatlón,55000 m,cantabria,2018
D-12,Abril,Luchamos por la vida,https://runedia.mundodeportivo.com/carrera/luchamos-por-la-vida-2020/202020898/,"Cantabria, Los Corrales de Buelna",Asfalto,5000 m,cantabria,2018
S-18,Abril,Marcha Solidaria Subida al Castillo de Vispieres,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-subida-al-castillo-de-vispieres-2020/202021362/,"Cantabria, Santillana del Mar",Asfalto,6000 m,cantabria,2018
D-19,Abril,Trail Tejas Dobra,https://runedia.mundodeportivo.com/carrera/trail-tejas-dobra-2020/202021194/,"Cantabria, San Felices de Buelna",Montaña,21000 m,cantabria,2018
S-25,Abril,Carrera popular 10km Bajo Ason,https://runedia.mundodeportivo.com/carrera/carrera-popular-10km-bajo-ason-2020/20202488/,"Cantabria, Colindres",Asfalto,10000 m,cantabria,2018
S-25,Abril,Trofeo Andres de Regil - BBK,https://runedia.mundodeportivo.com/carrera/trofeo-andres-de-regil-bbk-2020/202016763/,"Cantabria, Fuente De",Esquí Montaña,10000 m,cantabria,2018
,Abril,Trail Costa Quebrada - 8k,https://runedia.mundodeportivo.com/carrera/trail-costa-quebrada-8k-2020/202049390/,"Cantabria, Liencres",Montaña,8000 m,cantabria,2018
,Abril,Trail Costa Quebrada - 13k,https://runedia.mundodeportivo.com/carrera/trail-costa-quebrada-13k-2020/202020153/,"Cantabria, Liencres",Montaña,13000 m,cantabria,2018
D-26,Abril,Trail Canales de Galizano,https://runedia.mundodeportivo.com/carrera/trail-canales-de-galizano-2020/202022666/,"Cantabria, Galizano",Montaña,22000 m,cantabria,2018
V-1,Mayo,Carrera Popular contra el cancer,https://runedia.mundodeportivo.com/carrera/carrera-popular-contra-el-cancer-2020/202032324/,"Cantabria, Solares",Asfalto,5000 m,cantabria,2018
S-2,Mayo,IV Marcha BTT Liérganes la Leyenda,https://runedia.mundodeportivo.com/carrera/iv-marcha-btt-lierganes-la-leyenda-2020/202032667/,"Cantabria, Liérganes",Btt,66000 m,cantabria,2018
D-3,Mayo,Carrera Pedestre Solidaria Castro La Granja Castro - corta,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-solidaria-castro-la-granja-castro-corta-2020/202033024/,"Cantabria, Castro-Urdiales",Asfalto,10000 m,cantabria,2018
D-3,Mayo,Marcha MTB  Valle de Buelna,https://runedia.mundodeportivo.com/carrera/marcha-mtb-valle-de-buelna-2020/202033414/,"Cantabria, Los Corrales de Buelna",Btt,55000 m,cantabria,2018
D-3,Mayo,Milla de Camargo,https://runedia.mundodeportivo.com/carrera/milla-de-camargo-2020/202033442/,"Cantabria, Camargo",Asfalto,1609 m,cantabria,2018
,Mayo,Trail Riotuerto - Subida Alisas,https://runedia.mundodeportivo.com/carrera/trail-riotuerto-subida-alisas-2020/202016469/,"Cantabria, Riotuerto",Tierra,20000 m,cantabria,2018
D-3,Mayo,Carrera Pedestre Solidaria Castro La Granja Castro,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-solidaria-castro-la-granja-castro-2020/202033023/,"Cantabria, Castro-Urdiales",Asfalto,22000 m,cantabria,2018
D-3,Mayo,Carrera Solidaria Corremos con Melaku,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-corremos-con-melaku-2020/202033050/,"Cantabria, El Astillero",Asfalto,10000 m,cantabria,2018
D-3,Mayo,Carrera Nocturna Contra El Cancer Infantil,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-contra-el-cancer-infantil-2020/202032478/,"Cantabria, Santander",Asfalto,8000 m,cantabria,2018
S-9,Mayo,Loca Carrera de Obstáculos,https://runedia.mundodeportivo.com/carrera/loca-carrera-de-obstaculos-2020/202034069/,"Cantabria, Cartes",Obstáculos,5000 m,cantabria,2018
,Mayo,Marcha Solidaria Barrio Covadonga,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-barrio-covadonga-2020/202034081/,"Cantabria, Torrelavega",Montaña,12000 m,cantabria,2018
S-9,Mayo,Duatlon Polanco,https://runedia.mundodeportivo.com/carrera/duatlon-polanco-2020/202033963/,"Cantabria, Polanco",Duatlón,20000 m,cantabria,2018
,Mayo,Trail Villa de Comillas,https://runedia.mundodeportivo.com/carrera/trail-villa-de-comillas-2020/202018622/,"Cantabria, Comillas",Montaña,26000 m,cantabria,2018
D-10,Mayo,Trail Rae 22km,https://runedia.mundodeportivo.com/carrera/trail-rae-22km-2020/202034799/,"Cantabria, Otañes",Montaña,22000 m,cantabria,2018
D-10,Mayo,Trail Rae 34km,https://runedia.mundodeportivo.com/carrera/trail-rae-34km-2020/202034800/,"Cantabria, Otañes",Montaña,34000 m,cantabria,2018
D-10,Mayo,Marcha Trail Rae 24km,https://runedia.mundodeportivo.com/carrera/marcha-trail-rae-24km-2020/202034607/,"Cantabria, Otañes",Montaña,24000 m,cantabria,2018
,Mayo,Marcha cicloturista los 10.000 del Soplao BTT,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-los-10000-del-soplao-btt-2020/202035171/,"Cantabria, Cabezon de la Sal",Bici Carretera,163000 m,cantabria,2018
,Mayo,Combinada de montaña Los 10000 de Soplao,https://runedia.mundodeportivo.com/carrera/combinada-de-montana-los-10000-de-soplao-2020/202035031/,"Cantabria, Cabezón de la Sal",Duatlón,69420 m,cantabria,2018
,Mayo,Maraton de Montaña Los 10000 del Soplao,https://runedia.mundodeportivo.com/carrera/maraton-de-montana-los-10000-del-soplao-2020/202035169/,"Cantabria, Cabezon de la Sal",Montaña,48520 m,cantabria,2018
,Mayo,Km Vertical al Mosquiteru,https://runedia.mundodeportivo.com/carrera/km-vertical-al-mosquiteru-2020/202035673/,"Cantabria, Arredondo",Montaña,5000 m,cantabria,2018
,Mayo,Ultra Marathon Los 10000 del Soplao,https://runedia.mundodeportivo.com/carrera/ultra-marathon-los-10000-del-soplao-2020/202034919/,"Cantabria, Cabezon de la Sal",Montaña,112000 m,cantabria,2018
D-24,Mayo,Subida a lo Alto de Fuente las Varas - 24Km,https://runedia.mundodeportivo.com/carrera/subida-a-lo-alto-de-fuente-las-varas-24km-2020/202036763/,"Cantabria, Fuente las Varas",Montaña,24000 m,cantabria,2018
D-24,Mayo,Subida a lo Alto de Fuente las Varas - 17Km,https://runedia.mundodeportivo.com/carrera/subida-a-lo-alto-de-fuente-las-varas-17km-2020/202036762/,"Cantabria, Fuente las Varas",Montaña,17000 m,cantabria,2018
,Mayo,10K Villa de Santoña,https://runedia.mundodeportivo.com/carrera/10k-villa-de-santona-2020/202035376/,"Cantabria, Santoña",Asfalto,10000 m,cantabria,2018
,Mayo,Media Maratón Villa de Santoña,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-santona-2020/20203030/,"Cantabria, Santoña",Asfalto,21097 m,cantabria,2018
S-6,Junio,Gran Premio Los Corrales de Buelna,https://runedia.mundodeportivo.com/carrera/gran-premio-los-corrales-de-buelna-2020/202024595/,"Cantabria, Los Corrales de Buelna",Asfalto,10000 m,cantabria,2018
S-6,Junio,Carrera Solidaria Contra el Cancer,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-contra-el-cancer-2020/202024479/,"Cantabria, Ramales de la Victoria",Asfalto,1084 m,cantabria,2018
S-6,Junio,Triatlón de San Vicente,https://runedia.mundodeportivo.com/carrera/triatlon-de-san-vicente-2020/202023444/,"Cantabria, San Vicente de la Barquera",Triatlón,26000 m,cantabria,2018
D-7,Junio,Marcha TryAgain,https://runedia.mundodeportivo.com/carrera/marcha-tryagain-2020/202023957/,"Cantabria, Santander",Obstáculos,4000 m,cantabria,2018
,Junio,Trail la Pasiega,https://runedia.mundodeportivo.com/carrera/trail-la-pasiega-2020/202024190/,"Cantabria, Selaya",Montaña,23000 m,cantabria,2018
D-7,Junio,Trail Desafio Pasiego - 17km,https://runedia.mundodeportivo.com/carrera/trail-desafio-pasiego-17km-2020/202025419/,"Cantabria, San Roque de Riomiera",Tierra,17000 m,cantabria,2018
,Junio,Carrera de montaña de Proaño,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-proano-2020/202023601/,"Cantabria, Proaño",Montaña,18000 m,cantabria,2018
D-7,Junio,Triatlón Villa de Suances,https://runedia.mundodeportivo.com/carrera/triatlon-villa-de-suances-2020/202025457/,"Cantabria, Suances",Triatlón,15000 m,cantabria,2018
,Junio,Medio Maratón de Laredo,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-laredo-2020/202023967/,"Cantabria, Laredo",Asfalto,21097 m,cantabria,2018
D-7,Junio,Carrera Solidaria Nestle,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-nestle-2020/202025022/,"Cantabria, La Penilla de Cayon",Asfalto,4330 m,cantabria,2018
D-7,Junio,Trail Desafio Pasiego 10k,https://runedia.mundodeportivo.com/carrera/trail-desafio-pasiego-10k-2020/202025420/,"Cantabria, San Roque de Riomiera",Montaña,10000 m,cantabria,2018
,Junio,Maratón de Laredo,https://runedia.mundodeportivo.com/carrera/maraton-de-laredo-2020/202023941/,"Cantabria, Laredo",Asfalto,42000 m,cantabria,2018
S-13,Junio,La Vueltuca Sopera de Casar,https://runedia.mundodeportivo.com/carrera/la-vueltuca-sopera-de-casar-2020/202025886/,"Cantabria, Casar de periedo",Montaña,30000 m,cantabria,2018
D-14,Junio,Trail Solidario La Guariza,https://runedia.mundodeportivo.com/carrera/trail-solidario-la-guariza-2020/202026603/,"Cantabria, Salces",Montaña,13000 m,cantabria,2018
D-14,Junio,Triatlón Bansander,https://runedia.mundodeportivo.com/carrera/triatlon-bansander-2020/202026619/,"Cantabria, Santander",Triatlón,42000 m,cantabria,2018
,Junio,Trail Dama Roja,https://runedia.mundodeportivo.com/carrera/trail-dama-roja-2020/202026563/,"Cantabria, Ramales de la Victoria",Montaña,20000 m,cantabria,2018
,Junio,kilometro vertical Fuente Dé - picos de europa,https://runedia.mundodeportivo.com/carrera/kilometro-vertical-fuente-de-picos-de-europa-2020/202025867/,"Cantabria, Fuente de",Montaña,2600 m,cantabria,2018
,Junio,Triatlon Laredo,https://runedia.mundodeportivo.com/carrera/triatlon-laredo-2020/202027126/,"Cantabria, Laredo",Triatlón,30000 m,cantabria,2018
S-20,Junio,Trail Nocturno Buscando Sonrisas,https://runedia.mundodeportivo.com/carrera/trail-nocturno-buscando-sonrisas-2020/202027993/,"Cantabria, Santander",Montaña,10000 m,cantabria,2018
S-20,Junio,Caballucos del Diablo,https://runedia.mundodeportivo.com/carrera/caballucos-del-diablo-2020/202026816/,"Cantabria, Villanueva de la Peña",Montaña,40000 m,cantabria,2018
