dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
X-31,Diciembre,San Silvestre de Lerín,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-lerin-2014/20143441/,"Navarra, Lerín",Asfalto,7200 m,navarra,2009
X-31,Diciembre,San Silvestre de Altsasu,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-altsasu-2014/201419953/,"Navarra, Altsasu",Asfalto,5000 m,navarra,2009
X-31,Diciembre,San Silvestre Burlada,https://runedia.mundodeportivo.com/carrera/san-silvestre-burlada-2014/20143442/,"Navarra, Burlada",Asfalto,5000 m,navarra,2009
D-4,Enero,Cross de Reyes de Larraga,https://runedia.mundodeportivo.com/carrera/cross-de-reyes-de-larraga-2015/20153421/,"Navarra, Larraga",Cross,7200 m,navarra,2009
D-11,Enero,Araitz Beteluko Krosa,https://runedia.mundodeportivo.com/carrera/araitz-beteluko-krosa-2015/201510049/,"Navarra, Betelu",Cross,7700 m,navarra,2009
D-25,Enero,10 Millas de Peralta-Falces,https://runedia.mundodeportivo.com/carrera/10-millas-de-peralta-falces-2015/20153422/,"Navarra, Peralta",Asfalto,16094 m,navarra,2009
D-8,Febrero,Media Maratón Ciudad de Tudela,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-tudela-2015/20153434/,"Navarra, Tudela",Asfalto,21097 m,navarra,2009
D-22,Febrero,Marcha a Yerga,https://runedia.mundodeportivo.com/carrera/marcha-a-yerga-2015/201528698/,"Navarra, Corella",Travesía,19800 m,navarra,2009
D-1,Marzo,Circuito de Triatlón de Invierno - Valle del Roncal,https://runedia.mundodeportivo.com/carrera/circuito-de-triatlon-de-invierno-valle-del-roncal-2015/201510765/,"Navarra, Isaba",Triatlón,40000 m,navarra,2009
D-1,Marzo,Galar Trail Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galar-trail-mendi-lasterketa-2015/201528695/,"Navarra, Subitza",Montaña,18000 m,navarra,2009
D-8,Marzo,Cross Pinares de Lerín,https://runedia.mundodeportivo.com/carrera/cross-pinares-de-lerin-2015/201510794/,"Navarra, Lerín",Cross,12500 m,navarra,2009
D-15,Marzo,Herri Krosa Laranja,https://runedia.mundodeportivo.com/carrera/herri-krosa-laranja-2015/201510937/,"Navarra, Ansoain",Asfalto,5500 m,navarra,2009
D-15,Marzo,I Jurramendi Trail Montejurra,https://runedia.mundodeportivo.com/carrera/i-jurramendi-trail-montejurra-2015/201528065/,"Navarra, Aiegi",Montaña,22700 m,navarra,2009
D-15,Marzo,Lilasterketa Altsasu,https://runedia.mundodeportivo.com/carrera/lilasterketa-altsasu-2015/201510966/,"Navarra, Altsasu",Asfalto,4000 m,navarra,2009
D-15,Marzo,II Duatlón Valle de Aranguren,https://runedia.mundodeportivo.com/carrera/ii-duatlon-valle-de-aranguren-2015/201510950/,"Navarra, Mutilva",Duatlón,20000 m,navarra,2009
S-21,Marzo,Muthiko Alaiak Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/muthiko-alaiak-herri-lasterketa-2015/201511031/,"Navarra, Pamplona-Iruña",Asfalto,4400 m,navarra,2009
S-21,Marzo,Duatlón de Alsasua,https://runedia.mundodeportivo.com/carrera/duatlon-de-alsasua-2015/201528833/,"Navarra, Alsasua",Duatlón,30000 m,navarra,2009
D-22,Marzo,Cross de Etxauri -ko Krossa,https://runedia.mundodeportivo.com/carrera/cross-de-etxauri-ko-krossa-2015/201528779/,"Navarra, Etxauri",Cross,7000 m,navarra,2009
D-22,Marzo,Media Extreme Bardenas,https://runedia.mundodeportivo.com/carrera/media-extreme-bardenas-2015/201512302/,"Navarra, Arguedas",Btt,101000 m,navarra,2009
S-28,Marzo,Hiru Mugak,https://runedia.mundodeportivo.com/carrera/hiru-mugak-2015/201525567/,"Navarra, Untzue",Montaña,21500 m,navarra,2009
S-28,Marzo,Hiru Mugak Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/hiru-mugak-mendi-lasterketa-2015/201528683/,"Navarra, Unzué",Montaña,20500 m,navarra,2009
S-28,Marzo,Duatlón de Arbizu,https://runedia.mundodeportivo.com/carrera/duatlon-de-arbizu-2015/201528834/,"Navarra, Arbizu",Duatlón,30000 m,navarra,2009
S-28,Marzo,III. Carrera Popular C.A. Iranzu Herriko Lasterketa,https://runedia.mundodeportivo.com/carrera/iii-carrera-popular-ca-iranzu-herriko-lasterketa-2015/201511238/,"Navarra, Estella",Asfalto,10600 m,navarra,2009
D-29,Marzo,La Ciudadela 6K,https://runedia.mundodeportivo.com/carrera/la-ciudadela-6k-2015/201511677/,"Navarra, Pamplona",Cross,5700 m,navarra,2009
S-4,Abril,Altsasu Hiru Mendi Zerrak,https://runedia.mundodeportivo.com/carrera/altsasu-hiru-mendi-zerrak-2015/201511388/,"Navarra, Alsasua",Montaña,47200 m,navarra,2009
D-5,Abril,Cicloturista BTT de Mendavia,https://runedia.mundodeportivo.com/carrera/cicloturista-btt-de-mendavia-2015/201511687/,"Navarra, Mendavia",Bici Carretera,57000 m,navarra,2009
S-11,Abril,Duatlón Contrareloj Equipos Egüés,https://runedia.mundodeportivo.com/carrera/duatlon-contrareloj-equipos-egues-2015/201528637/,"Navarra, Sarriguren",Duatlón,5000 m,navarra,2009
S-11,Abril,Hiru Mendi Zerrak,https://runedia.mundodeportivo.com/carrera/hiru-mendi-zerrak-2015/201511481/,"Navarra, Altsasua",Montaña,48000 m,navarra,2009
D-12,Abril,Carrera de Primavera Peralta,https://runedia.mundodeportivo.com/carrera/carrera-de-primavera-peralta-2015/201513598/,"Navarra, Peralta",Cross,8200 m,navarra,2009
D-12,Abril,Legua de Lekunberri,https://runedia.mundodeportivo.com/carrera/legua-de-lekunberri-2015/201510964/,"Navarra, Lekunberri",Asfalto,6050 m,navarra,2009
D-19,Abril,"Carrera Popular ""Hiru-Herri""",https://runedia.mundodeportivo.com/carrera/carrera-popular-hiru-herri-2015/201512114/,"Navarra, Burlada",Asfalto,10000 m,navarra,2009
D-19,Abril,Media Maraton de Montaña de Bera,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-de-bera-2015/201512303/,"Navarra, Bera",Montaña,21000 m,navarra,2009
D-19,Abril,Duatlón de Viana,https://runedia.mundodeportivo.com/carrera/duatlon-de-viana-2015/201528842/,"Navarra, Viana",Duatlón,20000 m,navarra,2009
S-25,Abril,Duatlón Los Arcos,https://runedia.mundodeportivo.com/carrera/duatlon-los-arcos-2015/201528838/,"Navarra, Los Arcos",Duatlón,20000 m,navarra,2009
S-25,Abril,Leitzako Herri Krossa,https://runedia.mundodeportivo.com/carrera/leitzako-herri-krossa-2015/201512062/,"Navarra, Leitza",Asfalto,10000 m,navarra,2009
D-26,Abril,Duatlón Villa de San Adrian,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-san-adrian-2015/201511482/,"Navarra, San Adrián",Duatlón,5500 m,navarra,2009
D-26,Abril,XI Travesía BTT de Lodosa,https://runedia.mundodeportivo.com/carrera/xi-travesia-btt-de-lodosa-2015/201513588/,"Navarra, Lodosa",Btt,52000 m,navarra,2009
D-26,Abril,Cross Solidario José Joaquín Esparza,https://runedia.mundodeportivo.com/carrera/cross-solidario-jose-joaquin-esparza-2015/201511930/,"Navarra, Pamplona",Cross,530 m,navarra,2009
D-26,Abril,Duatlón San Juan JDN,https://runedia.mundodeportivo.com/carrera/duatlon-san-juan-jdn-2015/201528840/,"Navarra, Pamplona",Duatlón,20000 m,navarra,2009
D-26,Abril,Cross Villa de Falces,https://runedia.mundodeportivo.com/carrera/cross-villa-de-falces-2015/201511929/,"Navarra, Falces",Cross,9000 m,navarra,2009
D-26,Abril,Carrera Camino de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-camino-de-santiago-2015/201515553/,"Navarra, Zizur Mayor",Asfalto,10000 m,navarra,2009
V-1,Mayo,Subida a la ermita,https://runedia.mundodeportivo.com/carrera/subida-a-la-ermita-2015/201529113/,"Navarra, Ribaforada",Tierra,5428 m,navarra,2009
V-1,Mayo,Carrera popular peña el charco,https://runedia.mundodeportivo.com/carrera/carrera-popular-pena-el-charco-2015/20151807/,"Navarra, Ansoáin",Asfalto,9405 m,navarra,2009
V-1,Mayo,Duatlón Larraga,https://runedia.mundodeportivo.com/carrera/duatlon-larraga-2015/201528836/,"Navarra, Larraga",Duatlón,20000 m,navarra,2009
D-3,Mayo,Media maratón xtreme Higa de Monreal,https://runedia.mundodeportivo.com/carrera/media-maraton-xtreme-higa-de-monreal-2015/201515462/,"Navarra, Monreal",Montaña,21097 m,navarra,2009
D-3,Mayo,XXII Desafío 132 - Cicloturista,https://runedia.mundodeportivo.com/carrera/xxii-desafio-132-cicloturista-2015/201515554/,"Navarra, Murchante",Bici Carretera,145000 m,navarra,2009
D-3,Mayo,Copa Caja Rural BTT - Sangüesa,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-sanguesa-2015/201519344/,"Navarra, Sangüesa",Btt,33000 m,navarra,2009
S-9,Mayo,Ibaigorri BTT,https://runedia.mundodeportivo.com/carrera/ibaigorri-btt-2015/201515788/,"Navarra, Lerín",Btt,55500 m,navarra,2009
S-9,Mayo,Triatlón Cros Ultzama,https://runedia.mundodeportivo.com/carrera/triatlon-cros-ultzama-2015/201521582/,"Navarra, Larrainzar",Triatlón,18200 m,navarra,2009
S-9,Mayo,Sakanako Ibilaldi Handia,https://runedia.mundodeportivo.com/carrera/sakanako-ibilaldi-handia-2015/201513186/,"Navarra, Irutzun",Montaña,55000 m,navarra,2009
D-10,Mayo,Duatlón Cros Viana,https://runedia.mundodeportivo.com/carrera/duatlon-cros-viana-2015/201528843/,"Navarra, Viana",Duatlón,20000 m,navarra,2009
D-10,Mayo,Media maratón Ciudad de Pamplona (10K),https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-pamplona-10k-2015/201529292/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2009
D-10,Mayo,Media maratón Ciudad de Pamplona,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-pamplona-2015/20151808/,"Navarra, Pamplona",Asfalto,21097 m,navarra,2009
S-16,Mayo,Goizutrail,https://runedia.mundodeportivo.com/carrera/goizutrail-2015/201516122/,"Navarra, Goizueta",Montaña,21000 m,navarra,2009
S-16,Mayo,Kontrabandisten lasterketara Urdazubi / Urdax,https://runedia.mundodeportivo.com/carrera/kontrabandisten-lasterketara-urdazubi-urdax-2015/201515734/,"Navarra, Urdazubi / Urdax",Montaña,15800 m,navarra,2009
S-16,Mayo,Duatlón Ulzama,https://runedia.mundodeportivo.com/carrera/duatlon-ulzama-2015/201528837/,"Navarra, Larrainzar",Duatlón,20000 m,navarra,2009
D-17,Mayo,III Media Maratón Irati,https://runedia.mundodeportivo.com/carrera/iii-media-maraton-irati-2015/201516314/,"Navarra, Casas de Irati",Montaña,21000 m,navarra,2009
D-17,Mayo,Cross Lantzeluze,https://runedia.mundodeportivo.com/carrera/cross-lantzeluze-2015/201516273/,"Navarra, Berriozar",Cross,7835 m,navarra,2009
D-17,Mayo,Acuatlón Ciudad de Tafalla,https://runedia.mundodeportivo.com/carrera/acuatlon-ciudad-de-tafalla-2015/201528807/,"Navarra, Tafalla",Acuatlón,3000 m,navarra,2009
D-17,Mayo,Carrera Solidaria Tumores Cerebrales Infantiles,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-tumores-cerebrales-infantiles-2015/201516301/,"Navarra, Pamplona",Asfalto,4700 m,navarra,2009
,Mayo,Carrera Turística de Sartaguda,https://runedia.mundodeportivo.com/carrera/carrera-turistica-de-sartaguda-2015/20151810/,"Navarra, Sartaguda",Cross,10000 m,navarra,2009
J-21,Mayo,Cross de cascante subida al parque del romero,https://runedia.mundodeportivo.com/carrera/cross-de-cascante-subida-al-parque-del-romero-2015/20151809/,"Navarra, Cascante",Cross,5200 m,navarra,2009
S-23,Mayo,Carrera sierra de Codés,https://runedia.mundodeportivo.com/carrera/carrera-sierra-de-codes-2015/20151812/,"Navarra, Codés",Montaña,19000 m,navarra,2009
S-23,Mayo,Carrera popular Axular,https://runedia.mundodeportivo.com/carrera/carrera-popular-axular-2015/201516528/,"Navarra, Burlada/Burlata",Asfalto,5000 m,navarra,2009
S-23,Mayo,Hiru Mendi Trail (corta),https://runedia.mundodeportivo.com/carrera/hiru-mendi-trail-corta-2015/201516124/,"Navarra, Villava",Montaña,12000 m,navarra,2009
S-23,Mayo,Cross Iturbero Lunbier,https://runedia.mundodeportivo.com/carrera/cross-iturbero-lunbier-2015/201516695/,"Navarra, Lunbier",Cross,7600 m,navarra,2009
S-23,Mayo,Hiru Mendi Trail (larga),https://runedia.mundodeportivo.com/carrera/hiru-mendi-trail-larga-2015/201516125/,"Navarra, Villava",Montaña,26600 m,navarra,2009
D-24,Mayo,Goizuetako Krosa,https://runedia.mundodeportivo.com/carrera/goizuetako-krosa-2015/201516782/,"Navarra, Goizueta",Cross,9000 m,navarra,2009
D-24,Mayo,Triatlón Cros Ardantze,https://runedia.mundodeportivo.com/carrera/triatlon-cros-ardantze-2015/201528791/,"Navarra, Ayegui",Triatlón,25000 m,navarra,2009
S-30,Mayo,Medio Maratón de Montaña San Cristobal Xtre - Memorial Subtte Casanova,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-montana-san-cristobal-xtre-memorial-subtte-casanova-2015/201529278/,"Navarra, Berrioplano",Montaña,21000 m,navarra,2009
S-30,Mayo,Triatlón Antsoain,https://runedia.mundodeportivo.com/carrera/triatlon-antsoain-2015/201517160/,"Navarra, Antsoain",Triatlón,13400 m,navarra,2009
S-30,Mayo,IX. Aitzkozar herri Krosa,https://runedia.mundodeportivo.com/carrera/ix-aitzkozar-herri-krosa-2015/201518267/,"Navarra, Iturmendi - Bakaiku",Cross,8100 m,navarra,2009
S-30,Mayo,Euskal Herria Mendi Erronka,https://runedia.mundodeportivo.com/carrera/euskal-herria-mendi-erronka-2015/201517078/,"Navarra, Leitza",Montaña,65000 m,navarra,2009
S-6,Junio,Triatlón Aritzaleku JDN,https://runedia.mundodeportivo.com/carrera/triatlon-aritzaleku-jdn-2015/201528804/,"Navarra, Lerate",Triatlón,25000 m,navarra,2009
S-6,Junio,IV Raid de Aventura Ciudad de Estella/Lizarra,https://runedia.mundodeportivo.com/carrera/iv-raid-de-aventura-ciudad-de-estellalizarra-2015/201517784/,"Navarra, Estella/Lizarra",Raid,50000 m,navarra,2009
S-6,Junio,BTT Roscas Fitero,https://runedia.mundodeportivo.com/carrera/btt-roscas-fitero-2015/201517699/,"Navarra, Fitero",Btt,50000 m,navarra,2009
S-6,Junio,Cross Popular Valle de Anué,https://runedia.mundodeportivo.com/carrera/cross-popular-valle-de-anue-2015/201517829/,"Navarra, Olagüe",Cross,8600 m,navarra,2009
D-7,Junio,6. BTT Iskibi Zeharkaldia,https://runedia.mundodeportivo.com/carrera/6-btt-iskibi-zeharkaldia-2015/201517218/,"Navarra, Camping Iskibi, Goizueta",Btt,43000 m,navarra,2009
,Junio,Cross popular del agua.  Subida a Mendillorri,https://runedia.mundodeportivo.com/carrera/cross-popular-del-agua-subida-a-mendillorri-2015/20151827/,"Navarra, Mendillorri, Pamplona",Cross,6900 m,navarra,2009
D-7,Junio,Lasterbidean Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/lasterbidean-herri-lasterketa-2015/201516319/,"Navarra, Berriozar",Asfalto,8000 m,navarra,2009
D-7,Junio,Ziordiako Herri Krossa,https://runedia.mundodeportivo.com/carrera/ziordiako-herri-krossa-2015/201517573/,"Navarra, Ziordia",Asfalto,6800 m,navarra,2009
D-7,Junio,Camille Extreme,https://runedia.mundodeportivo.com/carrera/camille-extreme-2015/20151833/,"Navarra, Isaba",Montaña,32000 m,navarra,2009
S-13,Junio,La Dolorosa - Ultramaratón,https://runedia.mundodeportivo.com/carrera/la-dolorosa-ultramaraton-2015/201528107/,"Navarra, Petilla de Aragon",Btt,164000 m,navarra,2009
S-13,Junio,La Dolorosa - Media Maratón,https://runedia.mundodeportivo.com/carrera/la-dolorosa-media-maraton-2015/201528109/,"Navarra, Petilla de Aragón",Btt,62000 m,navarra,2009
S-13,Junio,Duatlón de Villafranca,https://runedia.mundodeportivo.com/carrera/duatlon-de-villafranca-2015/201517681/,"Navarra, Villafranca",Duatlón,33000 m,navarra,2009
S-13,Junio,La Dolorosa - Maratón,https://runedia.mundodeportivo.com/carrera/la-dolorosa-maraton-2015/201528108/,"Navarra, Petilla de Aragón",Btt,105000 m,navarra,2009
S-13,Junio,Irati Xtrem,https://runedia.mundodeportivo.com/carrera/irati-xtrem-2015/201518265/,"Navarra, Ochagavia",Btt,128000 m,navarra,2009
S-13,Junio,10km Nocturnos ciudad de Tudela,https://runedia.mundodeportivo.com/carrera/10km-nocturnos-ciudad-de-tudela-2015/201517611/,"Navarra, Tudela",Asfalto,10000 m,navarra,2009
S-13,Junio,Night and Bike Murchante,https://runedia.mundodeportivo.com/carrera/night-and-bike-murchante-2015/201518327/,"Navarra, Murchante",Btt,48000 m,navarra,2009
S-13,Junio,10 Km Nocturnos Ciudad de Tudela - La Revoltosa,https://runedia.mundodeportivo.com/carrera/10-km-nocturnos-ciudad-de-tudela-la-revoltosa-2015/201517707/,"Navarra, Tudela",Asfalto,10000 m,navarra,2009
D-14,Junio,Travesia B.T.T. Altsasu-Alsasua,https://runedia.mundodeportivo.com/carrera/travesia-btt-altsasu-alsasua-2015/201518125/,"Navarra, Alsasua",Btt,50000 m,navarra,2009
D-14,Junio,Lakuntza-aralar mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/lakuntza-aralar-mendi-lasterketa-2015/20151828/,"Navarra, Lakuntza",Montaña,24500 m,navarra,2009
D-14,Junio,Duatlón Basaburua JDN,https://runedia.mundodeportivo.com/carrera/duatlon-basaburua-jdn-2015/201528796/,"Navarra, Basaburua",Triatlón,25000 m,navarra,2009
D-14,Junio,Eternal Running San Adrián (Navarra),https://runedia.mundodeportivo.com/carrera/eternal-running-san-adrian-navarra-2015/201528015/,"Navarra, San Adrian",Obstáculos,10000 m,navarra,2009
S-20,Junio,Triatlón Egüés JDN,https://runedia.mundodeportivo.com/carrera/triatlon-egues-jdn-2015/201528805/,"Navarra, Olaz",Triatlón,25000 m,navarra,2009
S-20,Junio,Cross virgen del Amparo,https://runedia.mundodeportivo.com/carrera/cross-virgen-del-amparo-2015/20151829/,"Navarra, Castejón",Pista,6000 m,navarra,2009
D-21,Junio,Cross popular de Doneztebe,https://runedia.mundodeportivo.com/carrera/cross-popular-de-doneztebe-2015/20151830/,"Navarra, Doneztebe - Santesteban",Cross,8000 m,navarra,2009
D-21,Junio,10km del Soto,https://runedia.mundodeportivo.com/carrera/10km-del-soto-2015/201518885/,"Navarra, Azagra",Tierra,10000 m,navarra,2009
D-21,Junio,Cross Popular de Noain,https://runedia.mundodeportivo.com/carrera/cross-popular-de-noain-2015/201519110/,"Navarra, Noain",Cross,8400 m,navarra,2009
D-21,Junio,Farinato Race Pamplona,https://runedia.mundodeportivo.com/carrera/farinato-race-pamplona-2015/201529541/,"Navarra, Pamplona",Otros,5000 m,navarra,2009
D-21,Junio,Marcha BTT III Desafío San Cristóbal,https://runedia.mundodeportivo.com/carrera/marcha-btt-iii-desafio-san-cristobal-2015/201519035/,"Navarra, Artica",Btt,40000 m,navarra,2009
S-27,Junio,V Sakana Burunda - ciclista,https://runedia.mundodeportivo.com/carrera/v-sakana-burunda-ciclista-2015/201521790/,"Navarra, Alsasua",Btt,124000 m,navarra,2009
S-27,Junio,II San Fermín Marathon,https://runedia.mundodeportivo.com/carrera/ii-san-fermin-marathon-2015/201519250/,"Navarra, Pamplona",Asfalto,42000 m,navarra,2009
S-27,Junio,II San Fermín Marathon - 21km,https://runedia.mundodeportivo.com/carrera/ii-san-fermin-marathon-21km-2015/201519252/,"Navarra, Pamplona",Asfalto,21097 m,navarra,2009
S-27,Junio,Triatlón Huarte JDN,https://runedia.mundodeportivo.com/carrera/triatlon-huarte-jdn-2015/201528803/,"Navarra, Huarte",Triatlón,25000 m,navarra,2009
S-27,Junio,II San Fermín Marathon - 10km,https://runedia.mundodeportivo.com/carrera/ii-san-fermin-marathon-10km-2015/201519251/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2009
D-28,Junio,Extreme Bardenas,https://runedia.mundodeportivo.com/carrera/extreme-bardenas-2015/201519557/,"Navarra, Arguedas",Btt,100000 m,navarra,2009
D-28,Junio,Carrera del Encierro,https://runedia.mundodeportivo.com/carrera/carrera-del-encierro-2015/20151831/,"Navarra, Pamplona",Cross,800 m,navarra,2009
D-28,Junio,II. Triku Trail,https://runedia.mundodeportivo.com/carrera/ii-triku-trail-2015/201519431/,"Navarra, Etxarri Aranatz",Montaña,21000 m,navarra,2009
D-5,Julio,Triatlón reto del Ebro,https://runedia.mundodeportivo.com/carrera/triatlon-reto-del-ebro-2015/201519801/,"Navarra, Tudela",Triatlón,25700 m,navarra,2009
L-6,Julio,Pirenaica 2015 (Grupo 1) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-2015-grupo-1-pyrenees-cycling-tour-2015/201522232/,"Navarra, urzainqui",Btt,740000 m,navarra,2009
L-6,Julio,II. Berako Gau Lasterketa,https://runedia.mundodeportivo.com/carrera/ii-berako-gau-lasterketa-2015/201521034/,"Navarra, Bera",Asfalto,7400 m,navarra,2009
S-18,Julio,Triatlón Sakana JDN,https://runedia.mundodeportivo.com/carrera/triatlon-sakana-jdn-2015/201528806/,"Navarra, Sakana",Triatlón,25000 m,navarra,2009
,Julio,Pax Avant,https://runedia.mundodeportivo.com/carrera/pax-avant-2015/201517704/,"Navarra, Isaba",Btt,191000 m,navarra,2009
L-20,Julio,Pirenaica 2015 (Grupo 2) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-2015-grupo-2-pyrenees-cycling-tour-2015/201522233/,"Navarra, urzainqui",Btt,740000 m,navarra,2009
S-25,Julio,Alkaiaga Trail,https://runedia.mundodeportivo.com/carrera/alkaiaga-trail-2015/201520724/,"Navarra, Bera",Montaña,3000 m,navarra,2009
S-25,Julio,XXIII Cicloturista La Miguel Indurain,https://runedia.mundodeportivo.com/carrera/xxiii-cicloturista-la-miguel-indurain-2015/201519558/,"Navarra, Villava",Bici Carretera,102000 m,navarra,2009
S-25,Julio,Duatlón Cros Zufia,https://runedia.mundodeportivo.com/carrera/duatlon-cros-zufia-2015/201520696/,"Navarra, Zufia",Duatlón,22500 m,navarra,2009
S-25,Julio,Triatlón de Peralta,https://runedia.mundodeportivo.com/carrera/triatlon-de-peralta-2015/201520834/,"Navarra, Peralta",Triatlón,16500 m,navarra,2009
L-27,Julio,Pirenaica 2015 (Grupo 3) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-2015-grupo-3-pyrenees-cycling-tour-2015/201522234/,"Navarra, urzainqui",Btt,740000 m,navarra,2009
D-2,Agosto,PILON TRAIL Acofal,https://runedia.mundodeportivo.com/carrera/pilon-trail-acofal-2015/201529708/,"Navarra, Falces",Montaña,15000 m,navarra,2009
D-2,Agosto,Triatlón Olimpico Club Natación Pamplona,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-club-natacion-pamplona-2015/201521240/,"Navarra, Pamplona",Triatlón,51500 m,navarra,2009
L-3,Agosto,Pirenaica 2015 (Grupo 4) - Pyrenees Cycling Tour,https://runedia.mundodeportivo.com/carrera/pirenaica-2015-grupo-4-pyrenees-cycling-tour-2015/201522235/,"Navarra, urzainqui",Btt,740000 m,navarra,2009
D-9,Agosto,"BTT de Marcilla "" La Solidaria""",https://runedia.mundodeportivo.com/carrera/btt-de-marcilla-la-solidaria-2015/201521401/,"Navarra, Marcilla",Btt,56000 m,navarra,2009
D-9,Agosto,Cross virgen de la Asunción,https://runedia.mundodeportivo.com/carrera/cross-virgen-de-la-asuncion-2015/20151838/,"Navarra, Murchante",Cross,6600 m,navarra,2009
V-14,Agosto,XXVII Cross San Ireneo,https://runedia.mundodeportivo.com/carrera/xxvii-cross-san-ireneo-2015/201521519/,"Navarra, Valtierra",Cross,6400 m,navarra,2009
D-16,Agosto,Joya San Bartolomé,https://runedia.mundodeportivo.com/carrera/joya-san-bartolome-2015/20151839/,"Navarra, Ribaforada",Asfalto,5600 m,navarra,2009
D-23,Agosto,Cross vuelta al pantano de Eugi,https://runedia.mundodeportivo.com/carrera/cross-vuelta-al-pantano-de-eugi-2015/201521858/,"Navarra, Eugi",Cross,10900 m,navarra,2009
D-23,Agosto,Triatlón Mutilva,https://runedia.mundodeportivo.com/carrera/triatlon-mutilva-2015/201521907/,"Navarra, Mutilva",Triatlón,25750 m,navarra,2009
D-30,Agosto,Carrera de Montaña Nafarroa Oinez eta Lasterka,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-nafarroa-oinez-eta-lasterka-2015/201529821/,"Navarra, Elizondo",Montaña,27000 m,navarra,2009
D-30,Agosto,Acuatlón Trizurko,https://runedia.mundodeportivo.com/carrera/acuatlon-trizurko-2015/201528809/,"Navarra, Zizur Mayor",Acuatlón,3000 m,navarra,2009
S-5,Septiembre,Triatlón Cros San Juan,https://runedia.mundodeportivo.com/carrera/triatlon-cros-san-juan-2015/201522710/,"Navarra, Pamplona",Triatlón,18200 m,navarra,2009
D-6,Septiembre,Carrera Pedestre Ciudad de Corella,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-ciudad-de-corella-2015/20151841/,"Navarra, Corella",Asfalto,5500 m,navarra,2009
D-6,Septiembre,Carrera popular ciudad de Viana,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-2015/201522478/,"Navarra, Viana",Asfalto,10000 m,navarra,2009
D-6,Septiembre,Milla Urbana de Zizur Mayor,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-zizur-mayor-2015/20151840/,"Navarra, Zizur Mayor",Asfalto,1609 m,navarra,2009
S-12,Septiembre,Cuadriatlón Mendigorria,https://runedia.mundodeportivo.com/carrera/cuadriatlon-mendigorria-2015/201522789/,"Navarra, Mendigorria",Triatlón,21700 m,navarra,2009
S-12,Septiembre,Marcha cicloturista Internacional Larra Larrau,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-internacional-larra-larrau-2015/20151870/,"Navarra, Isaba",Bici Carretera,145000 m,navarra,2009
S-12,Septiembre,Triatlón Cros Mendigorria,https://runedia.mundodeportivo.com/carrera/triatlon-cros-mendigorria-2015/201522877/,"Navarra, Mendigorria",Triatlón,18200 m,navarra,2009
D-13,Septiembre,Cross de Arre,https://runedia.mundodeportivo.com/carrera/cross-de-arre-2015/201523005/,"Navarra, Arre - Ezcabarte",Cross,8000 m,navarra,2009
S-19,Septiembre,Ergoienako bira,https://runedia.mundodeportivo.com/carrera/ergoienako-bira-2015/20151843/,"Navarra, Unanu",Asfalto,8500 m,navarra,2009
D-20,Septiembre,Media Maratón por el Plazaola,https://runedia.mundodeportivo.com/carrera/media-maraton-por-el-plazaola-2015/201523096/,"Navarra, Lekunberri",Tierra,21097 m,navarra,2009
D-20,Septiembre,10 KM ciudad de Pamplona,https://runedia.mundodeportivo.com/carrera/10-km-ciudad-de-pamplona-2015/201523808/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2009
D-20,Septiembre,Duatlón Cros Puente de Aoiz,https://runedia.mundodeportivo.com/carrera/duatlon-cros-puente-de-aoiz-2015/201523465/,"Navarra, Aoiz",Duatlón,24700 m,navarra,2009
D-20,Septiembre,Copa Caja Rural BTT - Arazuri,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-arazuri-2015/201523413/,"Navarra, Arazuri",Btt,43000 m,navarra,2009
