dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-16,Junio,Carrera Popular Cantobolero,https://runedia.mundodeportivo.com/carrera/carrera-popular-cantobolero-2012/20122897/,"Ávila, Navalacruz",Ruta,6000 m,castilla-y-leon,2011
S-16,Junio,Legua de Hontanares de Eresma,https://runedia.mundodeportivo.com/carrera/legua-de-hontanares-de-eresma-2012/20122037/,"Segovia, Hontanares de Eresma",Ruta,5572 m,castilla-y-leon,2011
D-17,Junio,XVII Media maratón ciudad de Burgos,https://runedia.mundodeportivo.com/carrera/xvii-media-maraton-ciudad-de-burgos-2012/20122412/,"Burgos, Burgos",Ruta,21097 m,castilla-y-leon,2011
D-17,Junio,Carrera popular de la Esperanza,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-esperanza-2012/20122880/,"León, La Bañeza",Ruta,8000 m,castilla-y-leon,2011
D-17,Junio,Maratón de Toral de los Vados,https://runedia.mundodeportivo.com/carrera/maraton-de-toral-de-los-vados-2012/20122881/,"León, Toral de los Vados",Ruta,42195 m,castilla-y-leon,2011
D-17,Junio,Carrera popular gran subida a la Hoz,https://runedia.mundodeportivo.com/carrera/carrera-popular-gran-subida-a-la-hoz-2012/20122411/,"Burgos, El Almiñe de Valdivielso",Ruta,3200 m,castilla-y-leon,2011
D-17,Junio,XXXIII Cross Popular San Juan,https://runedia.mundodeportivo.com/carrera/xxxiii-cross-popular-san-juan-2012/20122784/,"Valladolid, Medina de Rioseco",Cross,9800 m,castilla-y-leon,2011
D-17,Junio,Carrera de montaña miranda de Ebro,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-miranda-de-ebro-2012/201211016/,"Burgos, Miranda de Ebro",Montaña,24600 m,castilla-y-leon,2011
S-23,Junio,I Carrera Pedestre La Pirona Torreiglesias,https://runedia.mundodeportivo.com/carrera/i-carrera-pedestre-la-pirona-torreiglesias-2012/201211031/,"Segovia, Torreiglesisas",Ruta,12000 m,castilla-y-leon,2011
S-23,Junio,Carrera Popular en Portillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-en-portillo-2012/20122785/,"Valladolid, Portillo",Ruta,10000 m,castilla-y-leon,2011
D-24,Junio,Circuito Palencia Legua a Legua - Paredes de Nava,https://runedia.mundodeportivo.com/carrera/circuito-palencia-legua-a-legua-paredes-de-nava-2012/201211044/,"Palencia, Paredes de Nava",Tierra,5500 m,castilla-y-leon,2011
S-30,Junio,Cross pinar de Piedralves,https://runedia.mundodeportivo.com/carrera/cross-pinar-de-piedralves-2012/201211053/,"Ávila, Piedralves",Cross,11300 m,castilla-y-leon,2011
D-1,Julio,Carrera popular memorial a Luis Carlos Villamar,https://runedia.mundodeportivo.com/carrera/carrera-popular-memorial-a-luis-carlos-villamar-2012/201211210/,"Valladolid, TORRECILLA DE LA ABADESA",Asfalto,8400 m,castilla-y-leon,2011
D-1,Julio,Marcha de Montaña la Circular del Hayedo,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-la-circular-del-hayedo-2012/20122657/,"León, Busmayor",Montaña,27000 m,castilla-y-leon,2011
D-1,Julio,Carrera benéfica los Calderones,https://runedia.mundodeportivo.com/carrera/carrera-benefica-los-calderones-2012/201211209/,"León, La Magdalena",Montaña,21000 m,castilla-y-leon,2011
S-7,Julio,Carrera Popular de Arenas de San Pedro,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-arenas-de-san-pedro-2012/20122898/,"Ávila, Arenas de San Pedro",Ruta,9500 m,castilla-y-leon,2011
S-7,Julio,Legua de Villacastín,https://runedia.mundodeportivo.com/carrera/legua-de-villacastin-2012/20122067/,"Segovia, Villacastín",Ruta,5572 m,castilla-y-leon,2011
D-8,Julio,Carrera por Montaña Nogarejas,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-nogarejas-2012/20122656/,"León, Nogarejas",Montaña,14300 m,castilla-y-leon,2011
S-14,Julio,Cross por Montaña Picos de Valdesangil,https://runedia.mundodeportivo.com/carrera/cross-por-montana-picos-de-valdesangil-2012/201211171/,"Salamanca, Valdesangil",Montaña,6500 m,castilla-y-leon,2011
S-14,Julio,Carrera San Esteban de Brazuelo,https://runedia.mundodeportivo.com/carrera/carrera-san-esteban-de-brazuelo-2012/201211245/,"León, Brazuelo",Tierra,10500 m,castilla-y-leon,2011
S-14,Julio,Media Maratón de El Burgo de Osma,https://runedia.mundodeportivo.com/carrera/media-maraton-de-el-burgo-de-osma-2012/20122162/,"Soria, El Burgo de Osma",Ruta,21097 m,castilla-y-leon,2011
S-14,Julio,Legua de Cuéllar,https://runedia.mundodeportivo.com/carrera/legua-de-cuellar-2012/20122064/,"Segovia, Cuéllar",Ruta,5572 m,castilla-y-leon,2011
D-15,Julio,Legua Barrio de las Delicias,https://runedia.mundodeportivo.com/carrera/legua-barrio-de-las-delicias-2012/20122786/,"Valladolid, Valladolid",Ruta,5572 m,castilla-y-leon,2011
D-15,Julio,Maratón Alpine Galarleiz,https://runedia.mundodeportivo.com/carrera/maraton-alpine-galarleiz-2012/20120072/,"Burgos, San Pelayo (Burgos)",Montaña,42195 m,castilla-y-leon,2011
S-21,Julio,Carrera del Jamón,https://runedia.mundodeportivo.com/carrera/carrera-del-jamon-2012/201211079/,"Ávila, NAVARREDONDILLA",Ruta,6000 m,castilla-y-leon,2011
S-21,Julio,Media Maraton Nocturna de Ponferrada - 21 Lunas y Media,https://runedia.mundodeportivo.com/carrera/media-maraton-nocturna-de-ponferrada-21-lunas-y-media-2012/201210470/,"León, Ponferrada",Asfalto,21097 m,castilla-y-leon,2011
S-21,Julio,Los 10 de Ibeas 2012,https://runedia.mundodeportivo.com/carrera/los-10-de-ibeas-2012-2012/201212825/,"Burgos, Ibeas",Asfalto,10000 m,castilla-y-leon,2011
D-22,Julio,Triatlón Cros V Leguas de el Barraco,https://runedia.mundodeportivo.com/carrera/triatlon-cros-v-leguas-de-el-barraco-2012/20122904/,"Ávila, El Barraco",Triatlón,1000 m,castilla-y-leon,2011
S-28,Julio,Carrera Popular el Arenal,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-arenal-2012/20122899/,"Ávila, El Arenal - Sierra de Gredos",Otros,8300 m,castilla-y-leon,2011
S-28,Julio,Carrera Popular de Quintana Redonda,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-quintana-redonda-2012/20122163/,"Soria, Quintana Redonda",Ruta,8438 m,castilla-y-leon,2011
S-28,Julio,Carrera Villanueva de Valdueza,https://runedia.mundodeportivo.com/carrera/carrera-villanueva-de-valdueza-2012/201211172/,"León, Villanueva de Valdueza (Ponferrada)",Montaña,11000 m,castilla-y-leon,2011
S-28,Julio,Legua de Riaza,https://runedia.mundodeportivo.com/carrera/legua-de-riaza-2012/20122068/,"Segovia, Riaza",Ruta,5572 m,castilla-y-leon,2011
S-28,Julio,Carrera Popular Cabezón de Pisuerga,https://runedia.mundodeportivo.com/carrera/carrera-popular-cabezon-de-pisuerga-2012/20122817/,"Valladolid, Cabezón de Pisuegra",Ruta,9000 m,castilla-y-leon,2011
D-29,Julio,Tercera subida a tonda,https://runedia.mundodeportivo.com/carrera/tercera-subida-a-tonda-2012/20122214/,"Salamanca, Fuentes de Béjar",Otros,9000 m,castilla-y-leon,2011
D-29,Julio,Cross linares Riofrío,https://runedia.mundodeportivo.com/carrera/cross-linares-riofrio-2012/20122215/,"Salamanca, Linares de Riofrío",Ruta,8000 m,castilla-y-leon,2011
S-4,Agosto,Subida por la Calzada Romana,https://runedia.mundodeportivo.com/carrera/subida-por-la-calzada-romana-2012/20122901/,"Ávila, Cuevas del Valle",Montaña,4200 m,castilla-y-leon,2011
S-4,Agosto,Marcha y carrera noche en blanco,https://runedia.mundodeportivo.com/carrera/marcha-y-carrera-noche-en-blanco-2012/201211314/,"Burgos, MEDINA DE POMAR",Travesía,5000 m,castilla-y-leon,2011
S-4,Agosto,Valtiendas Maratón,https://runedia.mundodeportivo.com/carrera/valtiendas-maraton-2012/20122069/,"Segovia, Valtiendas",Ruta,42195 m,castilla-y-leon,2011
S-4,Agosto,Carrera popular Villa de el Carpio,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-el-carpio-2012/201212131/,"Valladolid, Carpio",Asfalto,6500 m,castilla-y-leon,2011
S-4,Agosto,"Carrera Pedestre ""Villa de Turégano""",https://runedia.mundodeportivo.com/carrera/carrera-pedestre-villa-de-turegano-2012/201211310/,"Segovia, Turegano",Asfalto,12500 m,castilla-y-leon,2011
S-4,Agosto,San Silvestre Valoriana,https://runedia.mundodeportivo.com/carrera/san-silvestre-valoriana-2012/20122787/,"Valladolid, Valoria la Buena",Asfalto,5000 m,castilla-y-leon,2011
S-4,Agosto,Carrera Popular Narrillos de San Leonardo,https://runedia.mundodeportivo.com/carrera/carrera-popular-narrillos-de-san-leonardo-2012/20122900/,"Ávila, Ávila",Ruta,6000 m,castilla-y-leon,2011
S-4,Agosto,Cross Popular Jose Manuel Garcia,https://runedia.mundodeportivo.com/carrera/cross-popular-jose-manuel-garcia-2012/201210471/,"León, La Robla",Cross,6000 m,castilla-y-leon,2011
S-4,Agosto,Subida a los Hermanitos,https://runedia.mundodeportivo.com/carrera/subida-a-los-hermanitos-2012/20122057/,"Salamanca, Nava de Béjar",Montaña,13000 m,castilla-y-leon,2011
S-4,Agosto,Cross Popular Villafáfila,https://runedia.mundodeportivo.com/carrera/cross-popular-villafafila-2012/20122857/,"Zamora, Villafáfila",Cross,7800 m,castilla-y-leon,2011
S-4,Agosto,10km ciudad de Briviesca 2012,https://runedia.mundodeportivo.com/carrera/10km-ciudad-de-briviesca-2012-2012/201214614/,"Burgos, Briviesca",Asfalto,10000 m,castilla-y-leon,2011
D-5,Agosto,Carrera Popular del Payuelo,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-payuelo-2012/201210472/,"León, Saelices del Payuelo",Asfalto,7200 m,castilla-y-leon,2011
D-5,Agosto,Subida el Mediano,https://runedia.mundodeportivo.com/carrera/subida-el-mediano-2012/201211332/,"Ávila, La Cañada",Btt,4000 m,castilla-y-leon,2011
D-5,Agosto,VIII Cronoescalada TORREÓN Carrera Vertical,https://runedia.mundodeportivo.com/carrera/viii-cronoescalada-torreon-carrera-vertical-2012/20122934/,"Palencia, Brañosera",Montaña,7600 m,castilla-y-leon,2011
D-5,Agosto,IV Ciclomarcha de Carlos Sastre,https://runedia.mundodeportivo.com/carrera/iv-ciclomarcha-de-carlos-sastre-2012/20122902/,"Ávila, El barraco",Bici Carretera,122000 m,castilla-y-leon,2011
V-10,Agosto,Carrera Popular Mave San Lorenzo,https://runedia.mundodeportivo.com/carrera/carrera-popular-mave-san-lorenzo-2012/20122935/,"Palencia, Mave",Cross,10000 m,castilla-y-leon,2011
V-10,Agosto,II Carrera popular y marcha andarines de Martiago,https://runedia.mundodeportivo.com/carrera/ii-carrera-popular-y-marcha-andarines-de-martiago-2012/201216698/,"Salamanca, Martiago",Asfalto,10000 m,castilla-y-leon,2011
S-11,Agosto,Milla Popular de Tábara,https://runedia.mundodeportivo.com/carrera/milla-popular-de-tabara-2012/20122858/,"Zamora, Tábara",Ruta,1609 m,castilla-y-leon,2011
S-11,Agosto,10 km de Losada,https://runedia.mundodeportivo.com/carrera/10-km-de-losada-2012/20122658/,"León, Losada",Ruta,10000 m,castilla-y-leon,2011
S-11,Agosto,Marxa senderista de Almarza,https://runedia.mundodeportivo.com/carrera/marxa-senderista-de-almarza-2012/201211340/,"Soria, Almarza",Caminata,20000 m,castilla-y-leon,2011
S-11,Agosto,Subida Popular a la Teta,https://runedia.mundodeportivo.com/carrera/subida-popular-a-la-teta-2012/20122903/,"Ávila, Medinilla",Montaña,6200 m,castilla-y-leon,2011
S-11,Agosto,Carrera Popular San Rocada,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-rocada-2012/20122056/,"Salamanca, Macotera",Ruta,8880 m,castilla-y-leon,2011
S-11,Agosto,Carrera Popular de Aragoneses,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-aragoneses-2012/20122197/,"Segovia, Aragoneses",Cross,10000 m,castilla-y-leon,2011
S-11,Agosto,VIII Subida al Peñón,https://runedia.mundodeportivo.com/carrera/viii-subida-al-penon-2012/20122856/,"Zamora, Doney de la Requejada",Asfalto,13600 m,castilla-y-leon,2011
S-11,Agosto,Legua de Cantalejo,https://runedia.mundodeportivo.com/carrera/legua-de-cantalejo-2012/20122070/,"Segovia, Cantalejo",Ruta,5572 m,castilla-y-leon,2011
S-11,Agosto,Half Riaza Triatlón,https://runedia.mundodeportivo.com/carrera/half-riaza-triatlon-2012/201211341/,"Segovia, Riaza",Triatlón,99000 m,castilla-y-leon,2011
S-11,Agosto,Cross Popular San Roque,https://runedia.mundodeportivo.com/carrera/cross-popular-san-roque-2012/20122659/,"León, Torre del Bierzo",Ruta,10000 m,castilla-y-leon,2011
S-11,Agosto,Carrera popular Vicente Martín - La Zarza de Pumareda,https://runedia.mundodeportivo.com/carrera/carrera-popular-vicente-martin-la-zarza-de-pumareda-2012/201211334/,"Salamanca, La Zarza de Pumareda",Asfalto,10500 m,castilla-y-leon,2011
D-12,Agosto,Carrera Popular Hermisende,https://runedia.mundodeportivo.com/carrera/carrera-popular-hermisende-2012/20122859/,"Zamora, Hermisende",Cross,9000 m,castilla-y-leon,2011
M-14,Agosto,Carrera popular de Bañobarez,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-banobarez-2012/201211343/,"Salamanca, BAÑOBAREZ",Tierra,10098 m,castilla-y-leon,2011
S-18,Agosto,Legua Nocturna Popular,https://runedia.mundodeportivo.com/carrera/legua-nocturna-popular-2012/20122661/,"León, Santa María del Páramo",Ruta,5572 m,castilla-y-leon,2011
S-18,Agosto,Medio maratón Báscones de Ojeda,https://runedia.mundodeportivo.com/carrera/medio-maraton-bascones-de-ojeda-2012/201210087/,"Palencia, Báscones de Ojeda",Asfalto,21097 m,castilla-y-leon,2011
S-18,Agosto,VI Carrera Campestre 10km de Valdemierque,https://runedia.mundodeportivo.com/carrera/vi-carrera-campestre-10km-de-valdemierque-2012/20122058/,"Salamanca, Valdemierque",Tierra,10000 m,castilla-y-leon,2011
S-18,Agosto,Cross Alpino Morla de la Valdería,https://runedia.mundodeportivo.com/carrera/cross-alpino-morla-de-la-valderia-2012/20122660/,"León, Morla de la Valdería",Montaña,8900 m,castilla-y-leon,2011
S-18,Agosto,Carrera bici de montaña Báscones de Ojeda,https://runedia.mundodeportivo.com/carrera/carrera-bici-de-montana-bascones-de-ojeda-2012/201210088/,"Palencia, Báscones de Ojeda",Btt,24000 m,castilla-y-leon,2011
S-18,Agosto,II TriatlonCros del Aravalle,https://runedia.mundodeportivo.com/carrera/ii-triatloncros-del-aravalle-2012/201211352/,"Ávila, La Zarza",Triatlón,25750 m,castilla-y-leon,2011
D-19,Agosto,Jabalí Trail,https://runedia.mundodeportivo.com/carrera/jabali-trail-2012/201211388/,"Burgos, Villasuso de Mena",Montaña,21097 m,castilla-y-leon,2011
D-19,Agosto,Maratón Río Boedo,https://runedia.mundodeportivo.com/carrera/maraton-rio-boedo-2012/201210086/,"Palencia, Báscones de Ojeda",Asfalto,42195 m,castilla-y-leon,2011
D-19,Agosto,Milla Popular Santa Marta,https://runedia.mundodeportivo.com/carrera/milla-popular-santa-marta-2012/20122663/,"León, Astorga",Ruta,1609 m,castilla-y-leon,2011
S-25,Agosto,Carrera de montaña Ferradillo F8,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-ferradillo-f8-2012/201212100/,"León, PRIARANZA DEL BIERZO",Montaña,12000 m,castilla-y-leon,2011
S-25,Agosto,Carrera del Esquileo,https://runedia.mundodeportivo.com/carrera/carrera-del-esquileo-2012/20122074/,"Segovia, Torrecaballeros",Cross,12300 m,castilla-y-leon,2011
S-25,Agosto,Carrera de la alubia,https://runedia.mundodeportivo.com/carrera/carrera-de-la-alubia-2012/201212101/,"León, Laguna de Negrillos",Tierra,8500 m,castilla-y-leon,2011
S-25,Agosto,"Carrera Nocturna ""Me tomo las de Villadiego""",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-me-tomo-las-de-villadiego-2012/201212203/,"Burgos, Villadiego",Travesía,12000 m,castilla-y-leon,2011
D-26,Agosto,Carrera de montaña Villalfeide-Polvoreda,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-villalfeide-polvoreda-2012/201212251/,"León, Villalfeide",Montaña,20000 m,castilla-y-leon,2011
D-26,Agosto,XV. Carrera popular Villa de Sotillo,https://runedia.mundodeportivo.com/carrera/xv-carrera-popular-villa-de-sotillo-2012/20123123/,"Ávila, Sotillo de la Adrada",Ruta,10000 m,castilla-y-leon,2011
D-26,Agosto,Carrera Popular Virgen del Villar,https://runedia.mundodeportivo.com/carrera/carrera-popular-virgen-del-villar-2012/20122818/,"Valladolid, Laguna de Duero",Ruta,9800 m,castilla-y-leon,2011
S-1,Septiembre,Carrera Popular Villa de el Espinar,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-el-espinar-2012/20122075/,"Segovia, El Espinar",Otros,13000 m,castilla-y-leon,2011
S-1,Septiembre,Carrera Popular Cañada de Trescasas,https://runedia.mundodeportivo.com/carrera/carrera-popular-canada-de-trescasas-2012/20122199/,"Segovia, Trescasas",Montaña,12000 m,castilla-y-leon,2011
S-1,Septiembre,Legua popular de Vallelado,https://runedia.mundodeportivo.com/carrera/legua-popular-de-vallelado-2012/20122216/,"Segovia, Vallelado",Ruta,5572 m,castilla-y-leon,2011
S-1,Septiembre,Carrera popular villa de Riaza,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-riaza-2012/20122217/,"Segovia, Riaza",Ruta,10000 m,castilla-y-leon,2011
S-1,Septiembre,Carrera Popular el Cachón de la Isla,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-cachon-de-la-isla-2012/20122664/,"León, Valencia de Don Juan",Ruta,10000 m,castilla-y-leon,2011
S-1,Septiembre,"Cross popular ""Ribera del Eria""",https://runedia.mundodeportivo.com/carrera/cross-popular-ribera-del-eria-2012/20123069/,"Zamora, Morales del Rey",Cross,7000 m,castilla-y-leon,2011
D-2,Septiembre,Vuelta al Nacedero,https://runedia.mundodeportivo.com/carrera/vuelta-al-nacedero-2012/201212497/,"Burgos, Pradoluengo (Burgos)",Montaña,16000 m,castilla-y-leon,2011
D-2,Septiembre,Subida al San Millán,https://runedia.mundodeportivo.com/carrera/subida-al-san-millan-2012/20122421/,"Burgos, Pradoluengo (Burgos)",Montaña,31000 m,castilla-y-leon,2011
S-8,Septiembre,Senda de los Frailes,https://runedia.mundodeportivo.com/carrera/senda-de-los-frailes-2012/20122076/,"Segovia, Sebúlcor",Ruta,12000 m,castilla-y-leon,2011
S-8,Septiembre,II carrera popular correcaminos - Villa de Adanero,https://runedia.mundodeportivo.com/carrera/ii-carrera-popular-correcaminos-villa-de-adanero-2012/201212259/,"Ávila, ÁVILA",Asfalto,10000 m,castilla-y-leon,2011
S-8,Septiembre,Legua y media nocturna de Benavides,https://runedia.mundodeportivo.com/carrera/legua-y-media-nocturna-de-benavides-2012/20122753/,"León, Benavides de Órbigo",Ruta,8358 m,castilla-y-leon,2011
D-9,Septiembre,Carrera Urbana Ciudad de Benavente,https://runedia.mundodeportivo.com/carrera/carrera-urbana-ciudad-de-benavente-2012/20122860/,"Zamora, Benavente",Ruta,10000 m,castilla-y-leon,2011
D-9,Septiembre,Carrera Popular de Osornillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-osornillo-2012/20122936/,"Palencia, Osornillo",Ruta,8000 m,castilla-y-leon,2011
D-9,Septiembre,Carrera Urbana Adidas PMD,https://runedia.mundodeportivo.com/carrera/carrera-urbana-adidas-pmd-2012/20122938/,"Palencia, Palencia",Asfalto,10000 m,castilla-y-leon,2011
S-15,Septiembre,Legua de Fuentepelayo,https://runedia.mundodeportivo.com/carrera/legua-de-fuentepelayo-2012/20122071/,"Segovia, Fuentepelayo",Ruta,5572 m,castilla-y-leon,2011
S-15,Septiembre,Maratón La MAME,https://runedia.mundodeportivo.com/carrera/maraton-la-mame-2012/201214611/,"Burgos, Medina de Pomar",Montaña,42197 m,castilla-y-leon,2011
D-16,Septiembre,10 Kms de San Andres del Rabanedo,https://runedia.mundodeportivo.com/carrera/10-kms-de-san-andres-del-rabanedo-2012/201210473/,"León, San Andrés del Rabanedo",Asfalto,10000 m,castilla-y-leon,2011
D-16,Septiembre,Media maratón La MAME.,https://runedia.mundodeportivo.com/carrera/media-maraton-la-mame-2012/201214572/,"Burgos, Medina de Pomar",Montaña,21000 m,castilla-y-leon,2011
D-16,Septiembre,Media maratón La MAME.,https://runedia.mundodeportivo.com/carrera/media-maraton-la-mame-2012/201214612/,"Burgos, Medina de Pomar",Montaña,21000 m,castilla-y-leon,2011
,Septiembre,Cross Béjar-Candelario,https://runedia.mundodeportivo.com/carrera/cross-bejar-candelario-2012/20122060/,"Salamanca, Béjar",Cross,10500 m,castilla-y-leon,2011
D-16,Septiembre,Media Maratón Ciudad de Valladolid,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-valladolid-2012/20122819/,"Valladolid, Valladolid",Ruta,21097 m,castilla-y-leon,2011
D-16,Septiembre,Carrera la alubiada,https://runedia.mundodeportivo.com/carrera/carrera-la-alubiada-2012/201212448/,"León, La Bañeza",Tierra,8000 m,castilla-y-leon,2011
D-16,Septiembre,Maratón La MAME,https://runedia.mundodeportivo.com/carrera/maraton-la-mame-2012/201214571/,"Burgos, Medina de Pomar",Montaña,42195 m,castilla-y-leon,2011
D-16,Septiembre,Subida Pico el Águila,https://runedia.mundodeportivo.com/carrera/subida-pico-el-aguila-2012/20122059/,"Salamanca, Béjar",Montaña,22000 m,castilla-y-leon,2011
V-21,Septiembre,Tilenus Xtrem 105,https://runedia.mundodeportivo.com/carrera/tilenus-xtrem-105-2012/20122677/,"León, Castrocontrigo",Montaña,105000 m,castilla-y-leon,2011
V-21,Septiembre,Tilenus Xtrem 60,https://runedia.mundodeportivo.com/carrera/tilenus-xtrem-60-2012/201212084/,"León, Castrocontrigo",Montaña,60000 m,castilla-y-leon,2011
S-22,Septiembre,Media maratón solidario villa del tratado-tordesillas-,https://runedia.mundodeportivo.com/carrera/media-maraton-solidario-villa-del-tratado-tordesillas-2012/20122820/,"Valladolid, Tordesillas",Ruta,21197 m,castilla-y-leon,2011
D-23,Septiembre,Carrera de la Guardia Civil de Zamora,https://runedia.mundodeportivo.com/carrera/carrera-de-la-guardia-civil-de-zamora-2012/201212341/,"Zamora, Zamora",Asfalto,4500 m,castilla-y-leon,2011
S-29,Septiembre,Carrera popular de la Vendimia,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-vendimia-2012/201212450/,"Valladolid, Peñafiel",Asfalto,9000 m,castilla-y-leon,2011
D-30,Septiembre,Carrera por relevos camino de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-por-relevos-camino-de-santiago-2012/201212454/,"León, Astorga",Asfalto,42195 m,castilla-y-leon,2011
D-30,Septiembre,Media Maratón Hontoria del Pinar Cañon Rio Lobos,https://runedia.mundodeportivo.com/carrera/media-maraton-hontoria-del-pinar-canon-rio-lobos-2012/201212428/,"Burgos, HONTORIA DEL PINAR",Asfalto,21097 m,castilla-y-leon,2011
D-30,Septiembre,Media Maratón Babilafuente - Salamanca,https://runedia.mundodeportivo.com/carrera/media-maraton-babilafuente-salamanca-2012/20122061/,"Salamanca, Babilafuente",Asfalto,21097 m,castilla-y-leon,2011
S-6,Octubre,Legua Arribes del Duero Pino-Villadepera,https://runedia.mundodeportivo.com/carrera/legua-arribes-del-duero-pino-villadepera-2012/20123629/,"Zamora, Villadepera",Asfalto,5800 m,castilla-y-leon,2011
D-7,Octubre,Carrera Horcajo de las Torres,https://runedia.mundodeportivo.com/carrera/carrera-horcajo-de-las-torres-2012/201212531/,"Ávila, Horcajo de las Torres",Asfalto,8000 m,castilla-y-leon,2011
D-7,Octubre,Cross de la Contienda,https://runedia.mundodeportivo.com/carrera/cross-de-la-contienda-2012/201212487/,"Valladolid, Valladolid",Cross,10000 m,castilla-y-leon,2011
D-7,Octubre,Demandasaurus,https://runedia.mundodeportivo.com/carrera/demandasaurus-2012/201212525/,"Burgos, SALAS DE LOS INFANTES",Montaña,53000 m,castilla-y-leon,2011
D-7,Octubre,Trepaviñas,https://runedia.mundodeportivo.com/carrera/trepavinas-2012/201212513/,"León, Cacabellos",Montaña,45770 m,castilla-y-leon,2011
D-7,Octubre,Carrera popular 7 km de Miranda de Ebro,https://runedia.mundodeportivo.com/carrera/carrera-popular-7-km-de-miranda-de-ebro-2012/201212528/,"Burgos, Miranda de Ebro",Asfalto,7000 m,castilla-y-leon,2011
D-7,Octubre,Media maratón ciudad de Miranda,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-miranda-2012/20122422/,"Burgos, Miranda de Ebro",Asfalto,21097 m,castilla-y-leon,2011
S-13,Octubre,Carrera solidaria pro afar Aguilar de Campoo,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-pro-afar-aguilar-de-campoo-2012/20123450/,"Palencia, Aguilar de Campoo",Ruta,6000 m,castilla-y-leon,2011
D-14,Octubre,10 km Ciudad de León,https://runedia.mundodeportivo.com/carrera/10-km-ciudad-de-leon-2012/20122672/,"León, León",Ruta,10000 m,castilla-y-leon,2011
D-14,Octubre,IV Carrera Popular Mucho x Vivir,https://runedia.mundodeportivo.com/carrera/iv-carrera-popular-mucho-x-vivir-2012/20122861/,"Zamora, Zamora",Ruta,5000 m,castilla-y-leon,2011
D-14,Octubre,"Trail Running ""La Zarza X-Trem""",https://runedia.mundodeportivo.com/carrera/trail-running-la-zarza-x-trem-2012/201211213/,"Ávila, La Zarza",Montaña,21000 m,castilla-y-leon,2011
D-14,Octubre,Medio Maratón Ciudad de Cantalejo,https://runedia.mundodeportivo.com/carrera/medio-maraton-ciudad-de-cantalejo-2012/20122083/,"Segovia, Cantalejo",Ruta,21097 m,castilla-y-leon,2011
D-14,Octubre,Carrera de la amistad Villacienzo,https://runedia.mundodeportivo.com/carrera/carrera-de-la-amistad-villacienzo-2012/201212429/,"Burgos, Villacienzo",Asfalto,10000 m,castilla-y-leon,2011
S-20,Octubre,Duatlon Cros Moraleja de Coca,https://runedia.mundodeportivo.com/carrera/duatlon-cros-moraleja-de-coca-2012/20123804/,"Segovia, Moraleja de Coca",Triatlón,30000 m,castilla-y-leon,2011
S-20,Octubre,Muévete por Ecuador,https://runedia.mundodeportivo.com/carrera/muevete-por-ecuador-2012/20123502/,"Soria, Soria",Orientación,1000 m,castilla-y-leon,2011
D-21,Octubre,XIV Media Maratón Vía de la Plata,https://runedia.mundodeportivo.com/carrera/xiv-media-maraton-via-de-la-plata-2012/20122676/,"León, La Bañeza",Asfalto,21097 m,castilla-y-leon,2011
D-21,Octubre,Carrera popular CISE Universidad de Salamanca,https://runedia.mundodeportivo.com/carrera/carrera-popular-cise-universidad-de-salamanca-2012/20123465/,"Salamanca, Salamanca",Asfalto,7650 m,castilla-y-leon,2011
S-27,Octubre,Carrera popular Medina de Pomar,https://runedia.mundodeportivo.com/carrera/carrera-popular-medina-de-pomar-2012/20123156/,"Burgos, Medina de Pomar",Ruta,10000 m,castilla-y-leon,2011
D-28,Octubre,Marcha Valladolid Contra el Cáncer,https://runedia.mundodeportivo.com/carrera/marcha-valladolid-contra-el-cancer-2012/201212460/,"Valladolid, Valladolid",Asfalto,5000 m,castilla-y-leon,2011
D-28,Octubre,Carrera Popular El Bustar,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-bustar-2012/201212459/,"Segovia, Carbonero",Asfalto,10000 m,castilla-y-leon,2011
