dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-20,Agosto,Joya San Bartolomé,https://runedia.mundodeportivo.com/carrera/joya-san-bartolome-2017/20171839/,"Navarra, Ribaforada",Asfalto,5600 m,navarra,2016
D-20,Agosto,"BTT de Marcilla "" La Solidaria""",https://runedia.mundodeportivo.com/carrera/btt-de-marcilla-la-solidaria-2017/201723818/,"Navarra, Marcilla",Btt,56000 m,navarra,2016
D-27,Agosto,Cross de Huarte,https://runedia.mundodeportivo.com/carrera/cross-de-huarte-2017/201738608/,"Navarra, Huarte",Cross,6500 m,navarra,2016
D-27,Agosto,Cross vuelta al pantano de Eugi,https://runedia.mundodeportivo.com/carrera/cross-vuelta-al-pantano-de-eugi-2017/201724145/,"Navarra, Eugi",Cross,10900 m,navarra,2016
L-28,Agosto,Acuatlón Trizurko,https://runedia.mundodeportivo.com/carrera/acuatlon-trizurko-2017/201724112/,"Navarra, Zizur Mayor",Acuatlón,3000 m,navarra,2016
S-2,Septiembre,Intza-Ttutturre Kilometro Bertikala,https://runedia.mundodeportivo.com/carrera/intza-ttutturre-kilometro-bertikala-2017/201738646/,"Navarra, Araitz",Montaña,3850 m,navarra,2016
S-2,Septiembre,Marcha BTT III Desafío San Cristóbal,https://runedia.mundodeportivo.com/carrera/marcha-btt-iii-desafio-san-cristobal-2017/201724651/,"Navarra, Artica",Btt,40000 m,navarra,2016
D-3,Septiembre,Carrera popular ciudad de Viana - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-5km-2017/201738647/,"Navarra, Viana",Asfalto,5000 m,navarra,2016
D-3,Septiembre,Milla Urbana de Zizur Mayor,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-zizur-mayor-2017/20171840/,"Navarra, Zizur Mayor",Asfalto,1609 m,navarra,2016
D-3,Septiembre,Carrera popular ciudad de Viana - Patines,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-patines-2017/201738648/,"Navarra, Viana",Otros,10000 m,navarra,2016
D-3,Septiembre,XXXVIII Carrera Pedestre Ciudad de Corella,https://runedia.mundodeportivo.com/carrera/xxxviii-carrera-pedestre-ciudad-de-corella-2017/20171841/,"Navarra, Corella",Asfalto,5500 m,navarra,2016
D-3,Septiembre,Carrera popular ciudad de Viana,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-viana-2017/201724498/,"Navarra, Viana",Asfalto,10000 m,navarra,2016
S-9,Septiembre,Trail Solidario Dravet,https://runedia.mundodeportivo.com/carrera/trail-solidario-dravet-2017/201738716/,"Navarra, Noaín",Montaña,18000 m,navarra,2016
S-9,Septiembre,Marcha cicloturista Internacional Larra Larrau,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-internacional-larra-larrau-2017/20171870/,"Navarra, Isaba",Bici Carretera,145000 m,navarra,2016
S-9,Septiembre,Marcha Solidaria Dravet,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-dravet-2017/201738717/,"Navarra, Noaín",Caminata,9000 m,navarra,2016
S-9,Septiembre,ValdizarbeXtrem,https://runedia.mundodeportivo.com/carrera/valdizarbextrem-2017/201724867/,"Navarra, Puente la Reina",Btt,80000 m,navarra,2016
D-10,Septiembre,Duatlon de Estella JDN,https://runedia.mundodeportivo.com/carrera/duatlon-de-estella-jdn-2017/201725331/,"Navarra, Estella",Duatlón,15500 m,navarra,2016
D-10,Septiembre,Cross de Arre,https://runedia.mundodeportivo.com/carrera/cross-de-arre-2017/201725102/,"Navarra, Arre - Ezcabarte",Cross,8000 m,navarra,2016
,Septiembre,10 KM ciudad de Pamplona,https://runedia.mundodeportivo.com/carrera/10-km-ciudad-de-pamplona-2017/201725587/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2016
S-16,Septiembre,Nafarroa Xtrem 32km,https://runedia.mundodeportivo.com/carrera/nafarroa-xtrem-32km-2017/201724121/,"Navarra, Zubiri",Montaña,27000 m,navarra,2016
S-16,Septiembre,Cronoescalada Matamachos,https://runedia.mundodeportivo.com/carrera/cronoescalada-matamachos-2017/201738772/,"Navarra, Garde",Bici Carretera,11900 m,navarra,2016
S-16,Septiembre,Nafarroa Xtrem 67km,https://runedia.mundodeportivo.com/carrera/nafarroa-xtrem-67km-2017/201738728/,"Navarra, Zubiri",Montaña,67000 m,navarra,2016
D-17,Septiembre,Duatlón Cros Puente de Aoiz,https://runedia.mundodeportivo.com/carrera/duatlon-cros-puente-de-aoiz-2017/201725744/,"Navarra, Aoiz",Duatlón,24700 m,navarra,2016
D-17,Septiembre,Marcha Cicloturista Bardera Negra Larga,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-bardera-negra-larga-2017/201726522/,"Navarra, Fustiñana",Btt,80000 m,navarra,2016
D-17,Septiembre,P2P Pamplona - Puente Skate Marathon,https://runedia.mundodeportivo.com/carrera/p2p-pamplona-puente-skate-marathon-2017/201725238/,"Navarra, Puente de ela Reina",Otros,42195 m,navarra,2016
,Septiembre,Pamplona Intersport Irabia,https://runedia.mundodeportivo.com/carrera/pamplona-intersport-irabia-2017/201725911/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2016
D-17,Septiembre,Copa Caja Rural BTT - Arazuri,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-arazuri-2017/201725695/,"Navarra, Arazuri",Btt,43000 m,navarra,2016
D-17,Septiembre,Internacional Run Trail Bardenas - Fustiñana - Btt 45km,https://runedia.mundodeportivo.com/carrera/internacional-run-trail-bardenas-fustinana-btt-45km-2017/201726418/,"Navarra, Fustiñana",Btt,45000 m,navarra,2016
D-17,Septiembre,Marcha Cicloturista Bardera Negra Corta,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-bardera-negra-corta-2017/201738794/,"Navarra, Fustiñana",Btt,50000 m,navarra,2016
D-17,Septiembre,Maratón y Media Maratón Vía Verde Plazaola,https://runedia.mundodeportivo.com/carrera/maraton-y-media-maraton-via-verde-plazaola-2017/201725252/,"Navarra, Lekunberri",Tierra,26000 m,navarra,2016
D-17,Septiembre,Internacional Run Trail Bardenas - Fustiñana - Btt 70km,https://runedia.mundodeportivo.com/carrera/internacional-run-trail-bardenas-fustinana-btt-70km-2017/201726419/,"Navarra, Fustiñana",Btt,75000 m,navarra,2016
D-17,Septiembre,Día del Deporte en Calle,https://runedia.mundodeportivo.com/carrera/dia-del-deporte-en-calle-2017/201725734/,"Navarra, San Adrián",Otros,10000 m,navarra,2016
S-23,Septiembre,Los Muros del Minero,https://runedia.mundodeportivo.com/carrera/los-muros-del-minero-2017/201725869/,"Navarra, Beriain",Btt,107000 m,navarra,2016
S-23,Septiembre,Cros solidario Atarrabia contra el Hambre,https://runedia.mundodeportivo.com/carrera/cros-solidario-atarrabia-contra-el-hambre-2017/201726072/,"Navarra, Villava",Cross,10200 m,navarra,2016
S-23,Septiembre,Irati Xtrem,https://runedia.mundodeportivo.com/carrera/irati-xtrem-2017/201726109/,"Navarra, Ochagavia",Btt,128000 m,navarra,2016
S-23,Septiembre,BTT Abárzuza - Urbasa,https://runedia.mundodeportivo.com/carrera/btt-abarzuza-urbasa-2017/201725045/,"Navarra, Abárzuza",Btt,42000 m,navarra,2016
S-23,Septiembre,Irati Xtrem BTT,https://runedia.mundodeportivo.com/carrera/irati-xtrem-btt-2017/201726110/,"Navarra, Otsagabia",Btt,80000 m,navarra,2016
S-23,Septiembre,Ergoienako bira,https://runedia.mundodeportivo.com/carrera/ergoienako-bira-2017/20171843/,"Navarra, Lizarraga",Asfalto,8500 m,navarra,2016
D-24,Septiembre,Internacional Run Trail Bardenas - Fustiñana - Trail 30k,https://runedia.mundodeportivo.com/carrera/internacional-run-trail-bardenas-fustinana-trail-30k-2017/201726421/,"Navarra, Fustiñana",Tierra,30000 m,navarra,2016
D-24,Septiembre,Uhartearakil-Berain Km Bertickala,https://runedia.mundodeportivo.com/carrera/uhartearakil-berain-km-bertickala-2017/20171842/,"Navarra, Uharte Arakil",Montaña,5000 m,navarra,2016
D-24,Septiembre,Internacional Run Trail Bardenas - Fustiñana - Trail 15k,https://runedia.mundodeportivo.com/carrera/internacional-run-trail-bardenas-fustinana-trail-15k-2017/201726420/,"Navarra, Fustiñana",Tierra,15000 m,navarra,2016
S-30,Septiembre,Leitzulia BTT,https://runedia.mundodeportivo.com/carrera/leitzulia-btt-2017/201727586/,"Navarra, Leitza",Btt,42000 m,navarra,2016
S-30,Septiembre,Carrera de montaña  Olatzagutía-Urbasa,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-olatzagutia-urbasa-2017/20171844/,"Navarra, Olatzagutia",Montaña,26330 m,navarra,2016
S-30,Septiembre,Errotxapeako IV Herri krossa - IV Cross de la Rotxapea,https://runedia.mundodeportivo.com/carrera/errotxapeako-iv-herri-krossa-iv-cross-de-la-rotxapea-2017/201726856/,"Navarra, Rotxapea",Asfalto,6400 m,navarra,2016
D-1,Octubre,Challenge interempresas de Navarra,https://runedia.mundodeportivo.com/carrera/challenge-interempresas-de-navarra-2017/201726318/,"Navarra, Pamplona",Tierra,10000 m,navarra,2016
D-1,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 55km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-55km-2017/201727310/,"Navarra, Pamplona",Btt,55000 m,navarra,2016
D-1,Octubre,Marcha Volkswagen Navarra Solidaria - Carretera y BTT,https://runedia.mundodeportivo.com/carrera/marcha-volkswagen-navarra-solidaria-carretera-y-btt-2017/201727312/,"Navarra, Iza",Bici Carretera,96000 m,navarra,2016
D-1,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 100km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-100km-2017/201727308/,"Navarra, Pamplona",Btt,100000 m,navarra,2016
D-1,Octubre,MARCHA SOLIDARIA Volkswagen Navarra - BTT 36km,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-volkswagen-navarra-btt-36km-2017/201727309/,"Navarra, Pamplona",Btt,36000 m,navarra,2016
D-1,Octubre,Marcha Volkswagen Navarra Solidaria Corta / Larga,https://runedia.mundodeportivo.com/carrera/marcha-volkswagen-navarra-solidaria-corta-larga-2017/201727311/,"Navarra, Iza",Btt,55000 m,navarra,2016
D-1,Octubre,Marcha Cicloturista Volkswagen Navarra Solidaria,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-volkswagen-navarra-solidaria-2017/201727298/,"Navarra, Pamplona",Bici Carretera,96000 m,navarra,2016
D-1,Octubre,Medio maratón Roncesvalles - Zubiri,https://runedia.mundodeportivo.com/carrera/medio-maraton-roncesvalles-zubiri-2017/20171845/,"Navarra, Zubiri",Tierra,21097 m,navarra,2016
S-7,Octubre,Carrera de las Empresas por la Innovación,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-por-la-innovacion-2017/201739074/,"Navarra, Noaín",Asfalto,15000 m,navarra,2016
S-7,Octubre,Tierra Estella Epic - 90Km,https://runedia.mundodeportivo.com/carrera/tierra-estella-epic-90km-2017/201727515/,"Navarra, Ayegui",Btt,90000 m,navarra,2016
S-7,Octubre,10 Millas Ruta del Vino de Navarra,https://runedia.mundodeportivo.com/carrera/10-millas-ruta-del-vino-de-navarra-2017/201728289/,"Navarra, Olite",Tierra,16000 m,navarra,2016
S-7,Octubre,Tierra Estella Epic - Medio Fondo -46Km,https://runedia.mundodeportivo.com/carrera/tierra-estella-epic-medio-fondo-46km-2017/201727612/,"Navarra, Ayegui",Btt,46100 m,navarra,2016
D-8,Octubre,Carrera Solidaria de Navarra - 5K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-5k-2017/201727753/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2016
D-8,Octubre,Cross de Otoño - Larrazkeneko krosa,https://runedia.mundodeportivo.com/carrera/cross-de-otono-larrazkeneko-krosa-2017/201727556/,"Navarra, Ezcároz",Cross,12000 m,navarra,2016
D-8,Octubre,Agoizko Mendi Lasterketa - Larga,https://runedia.mundodeportivo.com/carrera/agoizko-mendi-lasterketa-larga-2017/201720008/,"Navarra, Aioz",Montaña,22000 m,navarra,2016
D-8,Octubre,Carrera Solidaria de Navarra - 10K,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-de-navarra-10k-2017/201727752/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2016
,Octubre,Duatlón de montaña de Estella-Lizarra,https://runedia.mundodeportivo.com/carrera/duatlon-de-montana-de-estella-lizarra-2017/201727823/,"Navarra, Estella-Lizarra",Duatlón,26000 m,navarra,2016
D-8,Octubre,Agoizko Mendi Lasterketa - Corta,https://runedia.mundodeportivo.com/carrera/agoizko-mendi-lasterketa-corta-2017/201720007/,"Navarra, Aoiz",Montaña,13600 m,navarra,2016
J-12,Octubre,Duatlón Cros Gartzain,https://runedia.mundodeportivo.com/carrera/duatlon-cros-gartzain-2017/201728111/,"Navarra, Gartzain",Duatlón,20000 m,navarra,2016
S-14,Octubre,Carrera Popular Estella-Lizarra - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-5km-2017/201728150/,"Navarra, Estella-Lizarra",Asfalto,5000 m,navarra,2016
S-14,Octubre,Carrera Popular Estella-Lizarra - 10Km,https://runedia.mundodeportivo.com/carrera/carrera-popular-estella-lizarra-10km-2017/201728149/,"Navarra, Estella-Lizarra",Asfalto,10000 m,navarra,2016
S-14,Octubre,V. Carrera Popular C.A. Iranzu Herriko Lasterketa,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-ca-iranzu-herriko-lasterketa-2017/201728194/,"Navarra, Estella",Asfalto,10000 m,navarra,2016
D-15,Octubre,Carrera Popular de Andosilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-andosilla-2017/201728343/,"Navarra, Andosilla",Cross,5500 m,navarra,2016
D-15,Octubre,V Carrera 5 Km Sarriguren,https://runedia.mundodeportivo.com/carrera/v-carrera-5-km-sarriguren-2017/201728629/,"Navarra, Sarriguren",Asfalto,5000 m,navarra,2016
D-15,Octubre,V Carrera 10 Km Sarriguren,https://runedia.mundodeportivo.com/carrera/v-carrera-10-km-sarriguren-2017/201728628/,"Navarra, Sarriguren",Asfalto,10000 m,navarra,2016
S-21,Octubre,Sakanako Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/sakanako-herri-lasterketa-2017/201728755/,"Navarra, Lakuntza",Asfalto,7000 m,navarra,2016
S-21,Octubre,Juan Miguéliz -Leyre Trail-,https://runedia.mundodeportivo.com/carrera/juan-migueliz-leyre-trail-2017/201729704/,"Navarra, Yesa",Montaña,21000 m,navarra,2016
S-21,Octubre,Lizuniagako igoera,https://runedia.mundodeportivo.com/carrera/lizuniagako-igoera-2017/201728731/,"Navarra, Bera",Asfalto,4900 m,navarra,2016
D-22,Octubre,Carrera Zubiri - Pamplona/Iruña,https://runedia.mundodeportivo.com/carrera/carrera-zubiri-pamplonairuna-2017/201728673/,"Navarra, Zubiri",Asfalto,21000 m,navarra,2016
D-29,Octubre,Izaga Xpress 11k,https://runedia.mundodeportivo.com/carrera/izaga-xpress-11k-2017/201729298/,"Navarra, Ardanaz de Izagaondoa",Montaña,11000 m,navarra,2016
D-29,Octubre,Izaga Trail 27K,https://runedia.mundodeportivo.com/carrera/izaga-trail-27k-2017/201729297/,"Navarra, Ardanaz de Izagaondoa",Montaña,27000 m,navarra,2016
S-4,Noviembre,Las Murallas de Pamplona - Fortin 6Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-fortin-6km-2017/201729473/,"Navarra, Pamplona",Asfalto,6000 m,navarra,2016
S-4,Noviembre,Las Murallas de Pamplona 15Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-15km-2017/201729474/,"Navarra, Pamplona",Asfalto,15000 m,navarra,2016
S-4,Noviembre,Las Murallas de Pamplona - Ciudadela 10Km,https://runedia.mundodeportivo.com/carrera/las-murallas-de-pamplona-ciudadela-10km-2017/201729472/,"Navarra, Pamplona",Asfalto,10000 m,navarra,2016
D-5,Noviembre,HMX Galtzagorri Enduro Bike,https://runedia.mundodeportivo.com/carrera/hmx-galtzagorri-enduro-bike-2017/201729695/,"Navarra, Izcue",Btt,15000 m,navarra,2016
S-18,Noviembre,Cross El Arriero,https://runedia.mundodeportivo.com/carrera/cross-el-arriero-2017/201730275/,"Navarra, Eulate",Cross,10000 m,navarra,2016
S-18,Noviembre,Carrera Popular San Martín,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-martin-2017/201730263/,"Navarra, Paternáin",Tierra,10000 m,navarra,2016
D-19,Noviembre,Vuelta al Plantío,https://runedia.mundodeportivo.com/carrera/vuelta-al-plantio-2017/201730250/,"Navarra, San Adrián",Cross,5000 m,navarra,2016
D-19,Noviembre,Carrera Teléfono la Esperanza - 5Km,https://runedia.mundodeportivo.com/carrera/carrera-telefono-la-esperanza-5km-2017/201739513/,"Navarra, Pamplona",Asfalto,5000 m,navarra,2016
D-19,Noviembre,XXIX Carrera Popular de AMIMET,https://runedia.mundodeportivo.com/carrera/xxix-carrera-popular-de-amimet-2017/201730600/,"Navarra, tudela",Asfalto,6600 m,navarra,2016
D-26,Noviembre,Erripagaiña Urban Trail 7k,https://runedia.mundodeportivo.com/carrera/erripagaina-urban-trail-7k-2017/201740179/,"Navarra, Pamplona",Asfalto,7000 m,navarra,2016
D-26,Noviembre,Media Maratón Camino de Santiago,https://runedia.mundodeportivo.com/carrera/media-maraton-camino-de-santiago-2017/201719854/,"Navarra, Los Arcos - Viana",Asfalto,21097 m,navarra,2016
D-26,Noviembre,Erripagaiña Urban Trail 13k,https://runedia.mundodeportivo.com/carrera/erripagaina-urban-trail-13k-2017/201740178/,"Navarra, Pamplona",Asfalto,13000 m,navarra,2016
D-3,Diciembre,"XXIV Cross ""Hiru-Herri"" - Trofeo ""Reyno de Navarra"" - 6km",https://runedia.mundodeportivo.com/carrera/xxiv-cross-hiru-herri-trofeo-reyno-de-navarra-6km-2017/201731137/,"Navarra, Burlada",Cross,6000 m,navarra,2016
V-8,Diciembre,Cross Memorial Barricarte,https://runedia.mundodeportivo.com/carrera/cross-memorial-barricarte-2017/20173439/,"Navarra, Alsasua",Asfalto,12400 m,navarra,2016
V-8,Diciembre,Cross popular peñas de Tafalla,https://runedia.mundodeportivo.com/carrera/cross-popular-penas-de-tafalla-2017/20173438/,"Navarra, Tafalla",Cross,8000 m,navarra,2016
D-10,Diciembre,Carrera popular del Valle de Esteribar,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-valle-de-esteribar-2017/20173437/,"Navarra, Zubiri",Cross,8600 m,navarra,2016
S-16,Diciembre,Carrera de navidad de denominaciones y calidad,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-de-denominaciones-y-calidad-2017/201731507/,"Navarra, Mendavia",Asfalto,5300 m,navarra,2016
D-24,Diciembre,"V San Silvestre Artica ""Ayudamos a Nerea""",https://runedia.mundodeportivo.com/carrera/v-san-silvestre-artica-ayudamos-a-nerea-2017/201740192/,"Navarra, Artica",Asfalto,5300 m,navarra,2016
S-30,Diciembre,San Silvestre de Altsasu,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-altsasu-2017/201732032/,"Navarra, Altsasu",Asfalto,5000 m,navarra,2016
D-31,Diciembre,San Silvestre de Pamplona,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-pamplona-2017/201732043/,"Navarra, Pamplona",Asfalto,5800 m,navarra,2016
D-31,Diciembre,San Silvestre Burlada,https://runedia.mundodeportivo.com/carrera/san-silvestre-burlada-2017/20173442/,"Navarra, Burlada",Asfalto,5000 m,navarra,2016
D-31,Diciembre,San Silvestre de Lerín,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-lerin-2017/20173441/,"Navarra, Lerín",Asfalto,7200 m,navarra,2016
S-6,Enero,Cross de Reyes Pro-Sahara - Sahararen Aldeko Errege Krosa,https://runedia.mundodeportivo.com/carrera/cross-de-reyes-pro-sahara-sahararen-aldeko-errege-krosa-2018/201810050/,"Navarra, Puente la Reina Gares",Cross,5000 m,navarra,2016
D-7,Enero,Eternal Running San Adrián (Navarra),https://runedia.mundodeportivo.com/carrera/eternal-running-san-adrian-navarra-2018/201810025/,"Navarra, San Adrian",Obstáculos,10000 m,navarra,2016
D-7,Enero,Cross de Reyes de Larraga,https://runedia.mundodeportivo.com/carrera/cross-de-reyes-de-larraga-2018/20183421/,"Navarra, Larraga",Cross,7200 m,navarra,2016
D-14,Enero,Araitz Beteluko Krosa,https://runedia.mundodeportivo.com/carrera/araitz-beteluko-krosa-2018/201810237/,"Navarra, Betelu",Cross,7700 m,navarra,2016
D-28,Enero,10 Millas de Peralta-Falces,https://runedia.mundodeportivo.com/carrera/10-millas-de-peralta-falces-2018/20183422/,"Navarra, Peralta",Asfalto,16094 m,navarra,2016
S-17,Febrero,Memorial Bandrés & Karolo - Combinada,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-combinada-2018/201811935/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2016
D-18,Febrero,Duatlón de Valtierra,https://runedia.mundodeportivo.com/carrera/duatlon-de-valtierra-2018/201819647/,"Navarra, Valtierra",Duatlón,28500 m,navarra,2016
D-25,Febrero,11Km Villa de Aibar,https://runedia.mundodeportivo.com/carrera/11km-villa-de-aibar-2018/201838987/,"Navarra, Aibar",Montaña,11000 m,navarra,2016
D-25,Febrero,Copa Caja Rural BTT  - Unzue,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-unzue-2018/201812078/,"Navarra, Unzue",Btt,40000 m,navarra,2016
D-25,Febrero,Media Maratón Estela Navascués - Tudela,https://runedia.mundodeportivo.com/carrera/media-maraton-estela-navascues-tudela-2018/20183434/,"Navarra, Tudela",Asfalto,21097 m,navarra,2016
D-25,Febrero,Circuito de Triatlón de Invierno - Valle del Roncal,https://runedia.mundodeportivo.com/carrera/circuito-de-triatlon-de-invierno-valle-del-roncal-2018/201812671/,"Navarra, Isaba",Triatlón,40000 m,navarra,2016
D-25,Febrero,Media Maratón Villa de Aibar,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-aibar-2018/201838972/,"Navarra, Aibar",Montaña,21097 m,navarra,2016
D-4,Marzo,Galar Trail Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/galar-trail-mendi-lasterketa-2018/201812169/,"Navarra, Galar",Montaña,18500 m,navarra,2016
D-4,Marzo,Cross Villa de Falces - 5Km,https://runedia.mundodeportivo.com/carrera/cross-villa-de-falces-5km-2018/201814365/,"Navarra, Falces",Cross,5000 m,navarra,2016
D-4,Marzo,Cross Villa de Falces - 10Km,https://runedia.mundodeportivo.com/carrera/cross-villa-de-falces-10km-2018/201814364/,"Navarra, Falces",Cross,10000 m,navarra,2016
D-11,Marzo,Challenge interempresas Contra el Hambre de Pamplona,https://runedia.mundodeportivo.com/carrera/challenge-interempresas-contra-el-hambre-de-pamplona-2018/201829179/,"Navarra, Pamplona",Tierra,10000 m,navarra,2016
D-11,Marzo,Lilasterketa Altsasu,https://runedia.mundodeportivo.com/carrera/lilasterketa-altsasu-2018/201812835/,"Navarra, Altsasu",Asfalto,4000 m,navarra,2016
D-11,Marzo,Cross Pinares de Lerín,https://runedia.mundodeportivo.com/carrera/cross-pinares-de-lerin-2018/201813788/,"Navarra, Lerín",Cross,12300 m,navarra,2016
D-11,Marzo,Duatlón Valle de Aranguren,https://runedia.mundodeportivo.com/carrera/duatlon-valle-de-aranguren-2018/201812738/,"Navarra, Mutilva",Duatlón,20000 m,navarra,2016
S-17,Marzo,Memorial Bandrés & Karolo - Línea,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-linea-2018/201811936/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2016
S-17,Marzo,Duatlón de Alsasua,https://runedia.mundodeportivo.com/carrera/duatlon-de-alsasua-2018/201813061/,"Navarra, Alsasua",Duatlón,30000 m,navarra,2016
D-18,Marzo,Jurramendi Trail Txiki,https://runedia.mundodeportivo.com/carrera/jurramendi-trail-txiki-2018/201813314/,"Navarra, Aiegi",Montaña,12000 m,navarra,2016
D-18,Marzo,Media Extreme 2018,https://runedia.mundodeportivo.com/carrera/media-extreme-2018-2018/201815182/,"Navarra, Arguedas",Btt,50000 m,navarra,2016
D-18,Marzo,Jurramendi Trail Montejurra,https://runedia.mundodeportivo.com/carrera/jurramendi-trail-montejurra-2018/201813313/,"Navarra, Ayegi",Montaña,23000 m,navarra,2016
D-18,Marzo,Memorial Bandrés & Karolo - Cronoescalada,https://runedia.mundodeportivo.com/carrera/memorial-bandres-karolo-cronoescalada-2018/201812292/,"Navarra, Isaba",Esquí Montaña,10000 m,navarra,2016
D-18,Marzo,Copa Caja Rural Btt - Falces,https://runedia.mundodeportivo.com/carrera/copa-caja-rural-btt-falces-2018/201836030/,"Navarra, Falces",Btt,40000 m,navarra,2016
S-24,Marzo,Duatlón de Arbizu,https://runedia.mundodeportivo.com/carrera/duatlon-de-arbizu-2018/201813547/,"Navarra, Arbizu",Duatlón,30000 m,navarra,2016
S-24,Marzo,Legua de Lekunberri,https://runedia.mundodeportivo.com/carrera/legua-de-lekunberri-2018/201814470/,"Navarra, Lekunberri",Asfalto,6050 m,navarra,2016
D-25,Marzo,Cross de Etxauri -ko Krossa,https://runedia.mundodeportivo.com/carrera/cross-de-etxauri-ko-krossa-2018/201813245/,"Navarra, Etxauri",Cross,7000 m,navarra,2016
D-25,Marzo,Desafío Valdorba,https://runedia.mundodeportivo.com/carrera/desafio-valdorba-2018/201813808/,"Navarra, Valdorba",Btt,43000 m,navarra,2016
D-25,Marzo,Desafío Valdorba Trail 20Km,https://runedia.mundodeportivo.com/carrera/desafio-valdorba-trail-20km-2018/201813810/,"Navarra, Valdorba",Montaña,20000 m,navarra,2016
D-25,Marzo,Desafío Valdorba Trail 10Km,https://runedia.mundodeportivo.com/carrera/desafio-valdorba-trail-10km-2018/201813809/,"Navarra, Valdorba",Montaña,10000 m,navarra,2016
V-30,Marzo,Trail al Yugo - Largo,https://runedia.mundodeportivo.com/carrera/trail-al-yugo-largo-2018/201839228/,"Navarra, Arguedas",Asfalto,13220 m,navarra,2016
V-30,Marzo,Trail al Yugo - Corto,https://runedia.mundodeportivo.com/carrera/trail-al-yugo-corto-2018/201839229/,"Navarra, Arguedas",Asfalto,5000 m,navarra,2016
S-31,Marzo,Gran Premio Miguel Indurain,https://runedia.mundodeportivo.com/carrera/gran-premio-miguel-indurain-2018/201849483/,"Navarra, Estella",Bici Carretera,100000 m,navarra,2016
S-7,Abril,Duatlón Contrareloj Equipos Valle de Egüés - Eguesibarko Duatloia,https://runedia.mundodeportivo.com/carrera/duatlon-contrareloj-equipos-valle-de-egues-eguesibarko-duatloia-2018/201814789/,"Navarra, Sarriguren",Duatlón,285000 m,navarra,2016
S-7,Abril,Hiru Mendi Zerrak,https://runedia.mundodeportivo.com/carrera/hiru-mendi-zerrak-2018/201814124/,"Navarra, Altsasua",Montaña,48000 m,navarra,2016
S-7,Abril,Trail Sierra de Codes,https://runedia.mundodeportivo.com/carrera/trail-sierra-de-codes-2018/20181812/,"Navarra, Torralba del Río",Montaña,12500 m,navarra,2016
S-7,Abril,Duatlón Ulzama,https://runedia.mundodeportivo.com/carrera/duatlon-ulzama-2018/201814118/,"Navarra, Larrainzar",Duatlón,20000 m,navarra,2016
S-7,Abril,Rogaine Btt De Norte a Sur,https://runedia.mundodeportivo.com/carrera/rogaine-btt-de-norte-a-sur-2018/201814860/,"Navarra, Tierra Estella",,100000 m,navarra,2016
