dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-6,Junio,Santander Triathlon Series Gijón (SuperSprint),https://runedia.mundodeportivo.com/carrera/santander-triathlon-series-gijon-supersprint-2021/202115655/,"Asturias, Gijón",Triatlón,12850 m,asturias,2020
D-6,Junio,Carrera Popular Oviedo Corre por la Esclerosis Múltiple,https://runedia.mundodeportivo.com/carrera/carrera-popular-oviedo-corre-por-la-esclerosis-multiple-2021/202115428/,"Asturias, Ovíedo",Asfalto,6500 m,asturias,2020
D-6,Junio,MMR Asturias Bike Race - Etapa 2,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-etapa-2-2021/202115603/,"Asturias, Siero",Btt,73600 m,asturias,2020
D-6,Junio,MMR Asturias Bike Race presented by Octagon Esedos,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-presented-by-octagon-esedos-2021/202115605/,"Asturias, Siero",Btt,179100 m,asturias,2020
D-6,Junio,Santander Triathlon Series Gijón (Olímpico),https://runedia.mundodeportivo.com/carrera/santander-triathlon-series-gijon-olimpico-2021/202115653/,"Asturias, Gijón",Triatlón,51500 m,asturias,2020
D-6,Junio,Can We Run Gijón,https://runedia.mundodeportivo.com/carrera/can-we-run-gijon-2021/202115386/,"Asturias, Gijón",Tierra,4000 m,asturias,2020
D-6,Junio,Carrera Dona Vida,https://runedia.mundodeportivo.com/carrera/carrera-dona-vida-2021/202115412/,"Asturias, Gijón",Asfalto,8000 m,asturias,2020
S-12,Junio,8 Millas Ciudad de Oviedo,https://runedia.mundodeportivo.com/carrera/8-millas-ciudad-de-oviedo-2021/202115797/,"Asturias, Oviedo",Asfalto,12872 m,asturias,2020
S-12,Junio,Maratón de Langreo,https://runedia.mundodeportivo.com/carrera/maraton-de-langreo-2021/202115875/,"Asturias, Langreo",Asfalto,42195 m,asturias,2020
S-12,Junio,Travesera integral Picos de Europa,https://runedia.mundodeportivo.com/carrera/travesera-integral-picos-de-europa-2021/20212287/,"Asturias, Arenas de Cabrales",Montaña,74000 m,asturias,2020
S-12,Junio,Ruta Vía de la Plata Non Stop/Eurovelo,https://runedia.mundodeportivo.com/carrera/ruta-via-de-la-plata-non-stopeurovelo-2021/202115785/,"Asturias, Gijón",Btt,952000 m,asturias,2020
D-13,Junio,IX Desafio Btt OVIEDO-LAS REGUERAS Jinetes de la Reconquista - Power,https://runedia.mundodeportivo.com/carrera/ix-desafio-btt-oviedo-las-regueras-jinetes-de-la-reconquista-power-2021/202116033/,"Asturias, Oviedo",Btt,40000 m,asturias,2020
D-13,Junio,Carrera de la mujer de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-gijon-2021/20212288/,"Asturias, Gijón",Asfalto,5500 m,asturias,2020
,Junio,Media maraton de Langreo,https://runedia.mundodeportivo.com/carrera/media-maraton-de-langreo-2021/20212337/,"Asturias, Langreo",Asfalto,21097 m,asturias,2020
D-13,Junio,IX Desafio Btt OVIEDO-LAS REGUERAS Jinetes de la Reconquista - Basic,https://runedia.mundodeportivo.com/carrera/ix-desafio-btt-oviedo-las-regueras-jinetes-de-la-reconquista-basic-2021/202116032/,"Asturias, Oviedo",Btt,40000 m,asturias,2020
D-13,Junio,IX Desafio Btt OVIEDO-LAS REGUERAS Jinetes de la Reconquista - Ultra,https://runedia.mundodeportivo.com/carrera/ix-desafio-btt-oviedo-las-regueras-jinetes-de-la-reconquista-ultra-2021/202116034/,"Asturias, Oviedo",Btt,70000 m,asturias,2020
M-15,Junio,Combinada de Montaña Extrem - Agones - Pravia,https://runedia.mundodeportivo.com/carrera/combinada-de-montana-extrem-agones-pravia-2021/202116194/,"Asturias, Pravia",Duatlón,51000 m,asturias,2020
M-15,Junio,Trail Peñamayor - Speed Trail 14k,https://runedia.mundodeportivo.com/carrera/trail-penamayor-speed-trail-14k-2021/202116276/,"Asturias, Nava",Montaña,14000 m,asturias,2020
M-15,Junio,Trail Peñamayor - Nava 35k,https://runedia.mundodeportivo.com/carrera/trail-penamayor-nava-35k-2021/202116275/,"Asturias, Nava",Montaña,31500 m,asturias,2020
S-19,Junio,Trail Macizo de Ubiña Reserva de la Biosfera,https://runedia.mundodeportivo.com/carrera/trail-macizo-de-ubina-reserva-de-la-biosfera-2021/202116428/,"Asturias, Tuiza de Arriba",Montaña,22600 m,asturias,2020
S-19,Junio,Carrerina de Ubiña 15km,https://runedia.mundodeportivo.com/carrera/carrerina-de-ubina-15km-2021/202116379/,"Asturias, Tuiza de Arriba",Montaña,15000 m,asturias,2020
S-19,Junio,Bikemaraton Montes del Sella - 60k,https://runedia.mundodeportivo.com/carrera/bikemaraton-montes-del-sella-60k-2021/202116311/,"Asturias, Arriondas",Btt,60000 m,asturias,2020
S-19,Junio,Bikemaraton Montes del Sella - 30k,https://runedia.mundodeportivo.com/carrera/bikemaraton-montes-del-sella-30k-2021/202116309/,"Asturias, Arriondas",Btt,30000 m,asturias,2020
S-19,Junio,KV Fariñentu,https://runedia.mundodeportivo.com/carrera/kv-farinentu-2021/202116393/,"Asturias, Tuiza de Arriba",Asfalto,2900 m,asturias,2020
S-19,Junio,Gladiator Rocket Asturias,https://runedia.mundodeportivo.com/carrera/gladiator-rocket-asturias-2021/202116390/,"Asturias, Oviedo",Obstáculos,6000 m,asturias,2020
S-19,Junio,Gladiator Race Asturias,https://runedia.mundodeportivo.com/carrera/gladiator-race-asturias-2021/202116389/,"Asturias, La fresneda (Siero)",Obstáculos,13000 m,asturias,2020
S-19,Junio,Bikemaraton Montes del Sella - 45k,https://runedia.mundodeportivo.com/carrera/bikemaraton-montes-del-sella-45k-2021/202116310/,"Asturias, Arriondas",Btt,45000 m,asturias,2020
S-19,Junio,Campeonato de Asturias Sprint,https://runedia.mundodeportivo.com/carrera/campeonato-de-asturias-sprint-2021/202150192/,"Asturias, Salinas",Duatlón,26400 m,asturias,2020
S-19,Junio,XXII Travesía Degaña-Ibias,https://runedia.mundodeportivo.com/carrera/xxii-travesia-degana-ibias-2021/202116445/,"Asturias, Degaña",Btt,120000 m,asturias,2020
D-20,Junio,Carrera nocturna San Juan - Nava,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-san-juan-nava-2021/202116487/,"Asturias, Nava",Asfalto,5000 m,asturias,2020
D-20,Junio,CARRERA OVIEDO CORRE POR SHAMIRA -VIRTUAL-,https://runedia.mundodeportivo.com/carrera/carrera-oviedo-corre-por-shamira-virtual-2021/202138928/,"Asturias, en tu casa",,6500 m,asturias,2020
D-20,Junio,III Carrera Popular Solidaria La Serena- El Llano en marcha,https://runedia.mundodeportivo.com/carrera/iii-carrera-popular-solidaria-la-serena-el-llano-en-marcha-2021/202116522/,"Asturias, Gijón",Asfalto,5000 m,asturias,2020
,Junio,VI Trail Popular de Berducedo,https://runedia.mundodeportivo.com/carrera/vi-trail-popular-de-berducedo-2021/202116608/,"Asturias, Berducedo",Montaña,9000 m,asturias,2020
D-20,Junio,Carrerina pela Peñe,https://runedia.mundodeportivo.com/carrera/carrerina-pela-pene-2021/202116499/,"Asturias, Llanes",Montaña,5500 m,asturias,2020
D-20,Junio,10K Cabo Vidío,https://runedia.mundodeportivo.com/carrera/10k-cabo-vidio-2021/202116448/,"Asturias, Oviñana",Asfalto,10000 m,asturias,2020
D-20,Junio,Luarca Pegaso Race,https://runedia.mundodeportivo.com/carrera/luarca-pegaso-race-2021/202116532/,"Asturias, Luarca",Otros,8000 m,asturias,2020
,Junio,Corsarios de Llanes Extreme - Bike Maraton 52k,https://runedia.mundodeportivo.com/carrera/corsarios-de-llanes-extreme-bike-maraton-52k-2021/202116652/,"Asturias, Llanes",Btt,52000 m,asturias,2020
,Junio,Corsarios de Llanes Extreme - Ruta Senderista 17k,https://runedia.mundodeportivo.com/carrera/corsarios-de-llanes-extreme-ruta-senderista-17k-2021/202116654/,"Asturias, Llanes",Travesía,17000 m,asturias,2020
,Junio,Corsarios de Llanes Extreme - Bike Sprint 33k,https://runedia.mundodeportivo.com/carrera/corsarios-de-llanes-extreme-bike-sprint-33k-2021/202116653/,"Asturias, Llanes",Btt,33000 m,asturias,2020
M-22,Junio,Los 10 Km del Grupo,https://runedia.mundodeportivo.com/carrera/los-10-km-del-grupo-2021/202116692/,"Asturias, Gijón",Asfalto,10000 m,asturias,2020
S-26,Junio,Trail Picos de Europa (TPE) - 42k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-42k-2021/202116891/,"Asturias, Cangas de Onís",Montaña,42000 m,asturias,2020
S-26,Junio,Eu Son Eo,https://runedia.mundodeportivo.com/carrera/eu-son-eo-2021/202116827/,"Asturias, Abres",Asfalto,5000 m,asturias,2020
S-26,Junio,Trail Picos de Europa (TPE) - 55k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-55k-2021/202116892/,"Asturias, Cangas de Onís",Montaña,55000 m,asturias,2020
S-26,Junio,Trail Picos de Europa (TPE) - 22k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-22k-2021/202116890/,"Asturias, Cangas de Onís",Montaña,22000 m,asturias,2020
D-27,Junio,"Carrera Ruta por la Seguridad, Instituto Asturiano de Prevención de Riesgos Laborales",https://runedia.mundodeportivo.com/carrera/carrera-ruta-por-la-seguridad-instituto-asturiano-de-prevencion-de-riesgos-laborales-2021/202116948/,"Asturias, Oviedo",Asfalto,5000 m,asturias,2020
D-27,Junio,5km Villa de Luarca,https://runedia.mundodeportivo.com/carrera/5km-villa-de-luarca-2021/202116921/,"Asturias, Luarca",Asfalto,5000 m,asturias,2020
D-27,Junio,Carrera Popular Solidaria 8Km Agones,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-8km-agones-2021/202116942/,"Asturias, Agones",Asfalto,8000 m,asturias,2020
M-29,Junio,Subida al Picu Pienzu,https://runedia.mundodeportivo.com/carrera/subida-al-picu-pienzu-2021/202117167/,"Asturias, Arriondas",Montaña,21000 m,asturias,2020
M-29,Junio,Marcha BTT Villa de Ribadesella - 44k,https://runedia.mundodeportivo.com/carrera/marcha-btt-villa-de-ribadesella-44k-2021/202117135/,"Asturias, Ribadesella",Btt,44000 m,asturias,2020
M-29,Junio,Marcha Btt Villa de Ribadesella - Larga 58k,https://runedia.mundodeportivo.com/carrera/marcha-btt-villa-de-ribadesella-larga-58k-2021/202117136/,"Asturias, Ribadesella",Btt,58000 m,asturias,2020
M-29,Junio,Trail Picu La Vara,https://runedia.mundodeportivo.com/carrera/trail-picu-la-vara-2021/202117188/,"Asturias, Canzana",Montaña,11000 m,asturias,2020
M-29,Junio,Travesía de San Pedro,https://runedia.mundodeportivo.com/carrera/travesia-de-san-pedro-2021/202116899/,"Asturias, Gijón",Natación,1600 m,asturias,2020
S-3,Julio,Renault Street Run Oviedo 5km,https://runedia.mundodeportivo.com/carrera/renault-street-run-oviedo-5km-2021/202117255/,"Asturias, Oviedo",Asfalto,5000 m,asturias,2020
S-3,Julio,Trail Montañas de Piloña,https://runedia.mundodeportivo.com/carrera/trail-montanas-de-pilona-2021/202117367/,"Asturias, Melarde",Montaña,19000 m,asturias,2020
S-3,Julio,Clasica Internacional Oviedo - Angliru,https://runedia.mundodeportivo.com/carrera/clasica-internacional-oviedo-angliru-2021/202117299/,"Asturias, Riosa",Bici Carretera,109000 m,asturias,2020
S-3,Julio,Trail Montañas de Piloña - 9Km,https://runedia.mundodeportivo.com/carrera/trail-montanas-de-pilona-9km-2021/202117368/,"Asturias, Melarde",Montaña,9000 m,asturias,2020
D-4,Julio,Campeonato de España Atletismo sub16,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-atletismo-sub16-2021/202117415/,"Asturias, Gijon",Asfalto,400 m,asturias,2020
D-4,Julio,Travesía Castros de Celorio - corta,https://runedia.mundodeportivo.com/carrera/travesia-castros-de-celorio-corta-2021/202117513/,"Asturias, Celorio",Natación,1300 m,asturias,2020
D-4,Julio,Milla Marítima Nocturna de Luanco,https://runedia.mundodeportivo.com/carrera/milla-maritima-nocturna-de-luanco-2021/202117482/,"Asturias, Luanco",Asfalto,1852 m,asturias,2020
D-4,Julio,Carrerina del Agua,https://runedia.mundodeportivo.com/carrera/carrerina-del-agua-2021/202117432/,"Asturias, Lieres-Gijon",Montaña,30000 m,asturias,2020
D-4,Julio,Carrerona del Agua,https://runedia.mundodeportivo.com/carrera/carrerona-del-agua-2021/202117433/,"Asturias, Caleao",Montaña,80000 m,asturias,2020
D-4,Julio,Travesía Castros de Celorio - larga,https://runedia.mundodeportivo.com/carrera/travesia-castros-de-celorio-larga-2021/202117514/,"Asturias, Celorio",Natación,2200 m,asturias,2020
D-4,Julio,Trail Pastores de La Tercia,https://runedia.mundodeportivo.com/carrera/trail-pastores-de-la-tercia-2021/202117503/,"Asturias, Bueres",Montaña,14000 m,asturias,2020
D-4,Julio,"Carrera ""Jira Naranco""",https://runedia.mundodeportivo.com/carrera/carrera-jira-naranco-2021/202117394/,"Asturias, Oviedo",Montaña,7500 m,asturias,2020
,Julio,Carrera la batallona de Somiedo,https://runedia.mundodeportivo.com/carrera/carrera-la-batallona-de-somiedo-2021/202117420/,"Asturias, Somiedo",Montaña,22000 m,asturias,2020
J-8,Julio,MMR Asturias Bike Race - Etapa 3,https://runedia.mundodeportivo.com/carrera/mmr-asturias-bike-race-etapa-3-2021/202117543/,"Asturias, Siero",Btt,51100 m,asturias,2020
S-10,Julio,Subida a la Mota Cetín - corta,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-corta-2021/202117643/,"Asturias, La Roza",Montaña,19000 m,asturias,2020
S-10,Julio,Night Trail Vegadeo,https://runedia.mundodeportivo.com/carrera/night-trail-vegadeo-2021/202117636/,"Asturias, Vegadeo",Montaña,12000 m,asturias,2020
S-10,Julio,La Rosca de Somiedo 30km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-30km-2021/202117620/,"Asturias, Somiedo",Btt,30000 m,asturias,2020
S-10,Julio,Subida a la Mota Cetín - Virtual,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-virtual-2021/202140973/,"Asturias, La Roza",,21000 m,asturias,2020
S-10,Julio,Subida a la Mota Cetín - larga,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-larga-2021/202117644/,"Asturias, La Roza",Montaña,32000 m,asturias,2020
S-10,Julio,La Rosca de Somiedo 60km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-60km-2021/202117621/,"Asturias, Somiedo",Btt,64000 m,asturias,2020
S-10,Julio,La Rosca de Somiedo  45km,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-45km-2021/202117619/,"Asturias, Somiedo",Btt,45000 m,asturias,2020
S-10,Julio,Night Trail Vegadeo - Andarines,https://runedia.mundodeportivo.com/carrera/night-trail-vegadeo-andarines-2021/202117637/,"Asturias, Vegadeo",Caminata,6000 m,asturias,2020
D-11,Julio,Travesía del Este - 2700,https://runedia.mundodeportivo.com/carrera/travesia-del-este-2700-2021/202117767/,"Asturias, Gijón",Natación,2700 m,asturias,2020
D-11,Julio,Travesía del Este - 1800,https://runedia.mundodeportivo.com/carrera/travesia-del-este-1800-2021/202117766/,"Asturias, Gijón",Natación,1800 m,asturias,2020
D-11,Julio,Half Triathlon Festival Asturias,https://runedia.mundodeportivo.com/carrera/half-triathlon-festival-asturias-2021/202117716/,"Asturias, Trasona",Triatlón,106000 m,asturias,2020
S-17,Julio,Resistencia del Reino Astur,https://runedia.mundodeportivo.com/carrera/resistencia-del-reino-astur-2021/20212326/,"Asturias, Nembra - Aller",Montaña,43000 m,asturias,2020
S-17,Julio,Subida a la Peña'l Carro,https://runedia.mundodeportivo.com/carrera/subida-a-la-penal-carro-2021/202117889/,"Asturias, El Valle",Montaña,6000 m,asturias,2020
D-18,Julio,Travesía Playa de San Lorenzo,https://runedia.mundodeportivo.com/carrera/travesia-playa-de-san-lorenzo-2021/202118574/,"Asturias, Gijón",Otros,1500 m,asturias,2020
D-18,Julio,Circular de Nembra BTT,https://runedia.mundodeportivo.com/carrera/circular-de-nembra-btt-2021/202117943/,"Asturias, Nembra - Aller",Btt,39000 m,asturias,2020
S-24,Julio,Vuelta ciclodeportiva tierras Vaqueiras - La Sacagüeyos Medio Fondo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclodeportiva-tierras-vaqueiras-la-sacagueyos-medio-fondo-2021/202117912/,"Asturias, Luarca",Bici Carretera,90000 m,asturias,2020
S-24,Julio,MDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/mds-edp-desafiosomiedo-2021/202118099/,"Asturias, Pola de Somiedo",Montaña,45000 m,asturias,2020
S-24,Julio,Vuelta Ciclodeportiva Tierras Vaqueiras - La Sacagüeyo's Gran Fondo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclodeportiva-tierras-vaqueiras-la-sacagueyos-gran-fondo-2021/202117911/,"Asturias, Luarca",Bici Carretera,105000 m,asturias,2020
S-24,Julio,UTDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/utds-edp-desafiosomiedo-2021/202118138/,"Asturias, Pola de Somiedo",Montaña,86000 m,asturias,2020
S-24,Julio,TielVertical,https://runedia.mundodeportivo.com/carrera/tielvertical-2021/202118113/,"Asturias, Poncebos de Cabrales",Montaña,11500 m,asturias,2020
D-25,Julio,Carrera de Montaña Les Antenes de Peñamayor,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-les-antenes-de-penamayor-2021/202118157/,"Asturias, Fayacaba, Bimenes",Montaña,11000 m,asturias,2020
D-25,Julio,Carrera popular Santiago de Sariego,https://runedia.mundodeportivo.com/carrera/carrera-popular-santiago-de-sariego-2021/20213015/,"Asturias, Sariego",Asfalto,10000 m,asturias,2020
,Agosto,LXII Descenso a Nado de la Ría de Navía - 1100m,https://runedia.mundodeportivo.com/carrera/lxii-descenso-a-nado-de-la-ria-de-navia-1100m-2021/202118368/,"Asturias, Navia",Natación,1100 m,asturias,2020
D-1,Agosto,Carrera popular fiestas de Bañugues,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-banugues-2021/202118348/,"Asturias, Gozon",Asfalto,8400 m,asturias,2020
S-7,Agosto,XXIV Subida al Picu Benzúa,https://runedia.mundodeportivo.com/carrera/xxiv-subida-al-picu-benzua-2021/202118336/,"Asturias, Los Carriles, Llanes",Montaña,7000 m,asturias,2020
S-7,Agosto,Carrera Popular Llaranes,https://runedia.mundodeportivo.com/carrera/carrera-popular-llaranes-2021/202118440/,"Asturias, Llaranes",Asfalto,5200 m,asturias,2020
S-7,Agosto,Travesía del Cerro,https://runedia.mundodeportivo.com/carrera/travesia-del-cerro-2021/202142778/,"Asturias, Gijón",Natación,2650 m,asturias,2020
S-14,Agosto,Trail de Belmonte,https://runedia.mundodeportivo.com/carrera/trail-de-belmonte-2021/202118671/,"Asturias, Bemonte de Miranda",Montaña,19000 m,asturias,2020
S-14,Agosto,Travesía a nado Musel Gijón,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-musel-gijon-2021/202118929/,"Asturias, Gijón",Natación,4500 m,asturias,2020
S-14,Agosto,Cross Popular Vuelta a Piantón,https://runedia.mundodeportivo.com/carrera/cross-popular-vuelta-a-pianton-2021/202118591/,"Asturias, Vegadeo",Asfalto,3300 m,asturias,2020
D-15,Agosto,Cross Solidario Villa de Figueras - 7 km,https://runedia.mundodeportivo.com/carrera/cross-solidario-villa-de-figueras-7-km-2021/202118730/,"Asturias, Figueras - Castropol -",Cross,7000 m,asturias,2020
D-15,Agosto,Cross solidario villa de Figueras - 10km,https://runedia.mundodeportivo.com/carrera/cross-solidario-villa-de-figueras-10km-2021/20212327/,"Asturias, Figueras",Cross,7000 m,asturias,2020
V-20,Agosto,10k Carrera Nocturna de Gijón,https://runedia.mundodeportivo.com/carrera/10k-carrera-nocturna-de-gijon-2021/202119720/,"Asturias, Gijón",Asfalto,10000 m,asturias,2020
S-21,Agosto,Carrera popular Los 5 de Santa Isabel,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-5-de-santa-isabel-2021/202118792/,"Asturias, Lugones",Asfalto,5000 m,asturias,2020
S-21,Agosto,Subida al Cuetu Grande,https://runedia.mundodeportivo.com/carrera/subida-al-cuetu-grande-2021/202118825/,"Asturias, Benia de Onís",Asfalto,4000 m,asturias,2020
S-21,Agosto,XXII Copa Asturias de Natación de Aguas Abiertas/Etapa de Copa Epaña de Aguas Abiertas/Campeonato de Asturias de Aguas Abiertas,https://runedia.mundodeportivo.com/carrera/xxii-copa-asturias-de-natacion-de-aguas-abiertasetapa-de-copa-epana-de-aguas-abiertascampeonato-de-asturias-de-aguas-abiertas-2021/202118335/,"Asturias, Navia",Natación,7500 m,asturias,2020
S-21,Agosto,Clásica Puertos de Somiedo,https://runedia.mundodeportivo.com/carrera/clasica-puertos-de-somiedo-2021/202118797/,"Asturias, Pola de Somiedo",Bici Carretera,120000 m,asturias,2020
D-22,Agosto,LXII Descenso a Nado de la Ría de Navía - 2400m,https://runedia.mundodeportivo.com/carrera/lxii-descenso-a-nado-de-la-ria-de-navia-2400m-2021/202118369/,"Asturias, Navia",Natación,2400 m,asturias,2020
D-22,Agosto,Trail de Valgrande - Pajares 10km,https://runedia.mundodeportivo.com/carrera/trail-de-valgrande-pajares-10km-2021/202118919/,"Asturias, Estacion Invernal Valgrande-Pajares",Montaña,10000 m,asturias,2020
D-22,Agosto,Trail - Cross Popular del Cabo Peñas - 10km,https://runedia.mundodeportivo.com/carrera/trail-cross-popular-del-cabo-penas-10km-2021/202118915/,"Asturias, Verdicio, Gozón",Montaña,10000 m,asturias,2020
D-22,Agosto,Trail de Valgrande - Pajares 21km,https://runedia.mundodeportivo.com/carrera/trail-de-valgrande-pajares-21km-2021/20212329/,"Asturias, Estacion Invernal Valgrande-Pajares",Montaña,21000 m,asturias,2020
D-22,Agosto,LXII Descenso a Nado de la Ría de Navía - 5000m,https://runedia.mundodeportivo.com/carrera/lxii-descenso-a-nado-de-la-ria-de-navia-5000m-2021/202118370/,"Asturias, Navia",Natación,5000 m,asturias,2020
,Agosto,Ruta imperial Tazones - Villaviciosa,https://runedia.mundodeportivo.com/carrera/ruta-imperial-tazones-villaviciosa-2021/20212332/,"Asturias, Tazones",Asfalto,12000 m,asturias,2020
D-22,Agosto,Trail - Cross Popular del Cabo Peñas - 16km,https://runedia.mundodeportivo.com/carrera/trail-cross-popular-del-cabo-penas-16km-2021/202118916/,"Asturias, Verdicio, Gozón",Montaña,16000 m,asturias,2020
J-26,Agosto,Carrera popular subida al picu incós,https://runedia.mundodeportivo.com/carrera/carrera-popular-subida-al-picu-incos-2021/20212330/,"Asturias, Torazo",Cross,5500 m,asturias,2020
S-28,Agosto,"Trail de Coviella ""Picu La Cerica""",https://runedia.mundodeportivo.com/carrera/trail-de-coviella-picu-la-cerica-2021/202118996/,"Asturias, Coviella",Montaña,12000 m,asturias,2020
S-28,Agosto,ebroker Crows Battle,https://runedia.mundodeportivo.com/carrera/ebroker-crows-battle-2021/202118977/,"Asturias, Pravia",Obstáculos,10000 m,asturias,2020
S-4,Septiembre,"""Güeyinos"" El maratón de Ubiña",https://runedia.mundodeportivo.com/carrera/gueyinos-el-maraton-de-ubina-2021/202119042/,"Asturias, Pola de Lena",Montaña,45000 m,asturias,2020
S-4,Septiembre,Carrer Illas Nocturnas - Andarines,https://runedia.mundodeportivo.com/carrera/carrer-illas-nocturnas-andarines-2021/202119051/,"Asturias, Illas",Caminata,9000 m,asturias,2020
S-4,Septiembre,Carrer Illas Nocturnas,https://runedia.mundodeportivo.com/carrera/carrer-illas-nocturnas-2021/202119050/,"Asturias, Illas",Asfalto,15000 m,asturias,2020
S-4,Septiembre,Ultra Trail Gueyos del Diablu,https://runedia.mundodeportivo.com/carrera/ultra-trail-gueyos-del-diablu-2021/202119143/,"Asturias, Lena y Quirós",Montaña,80000 m,asturias,2020
S-4,Septiembre,Carrera Montaña Monte Naranco,https://runedia.mundodeportivo.com/carrera/carrera-montana-monte-naranco-2021/202119054/,"Asturias, Oviedo",Montaña,10000 m,asturias,2020
D-5,Septiembre,Quebrapates Peña Mea,https://runedia.mundodeportivo.com/carrera/quebrapates-pena-mea-2021/20212331/,"Asturias, Pola de Laviana",Montaña,30500 m,asturias,2020
X-8,Septiembre,XXXI Cross subida a la Campa Torres,https://runedia.mundodeportivo.com/carrera/xxxi-cross-subida-a-la-campa-torres-2021/202119384/,"Asturias, Gijón",Asfalto,12000 m,asturias,2020
,Septiembre,Mini Xtreme,https://runedia.mundodeportivo.com/carrera/mini-xtreme-2021/202119503/,"Asturias, Cangas de Onis",Montaña,14000 m,asturias,2020
S-11,Septiembre,Condao Trail,https://runedia.mundodeportivo.com/carrera/condao-trail-2021/202119451/,"Asturias, El Condao - Laviana",Montaña,13000 m,asturias,2020
,Septiembre,Maratón Xtreme Lagos de Covadonga,https://runedia.mundodeportivo.com/carrera/maraton-xtreme-lagos-de-covadonga-2021/20212334/,"Asturias, Cangas de Onis",Montaña,42195 m,asturias,2020
S-11,Septiembre,Marcha Solidaria Monte Areo BTT,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-monte-areo-btt-2021/202119492/,"Asturias, Guimarán",Btt,50000 m,asturias,2020
S-11,Septiembre,Cronoescalada les Praeres,https://runedia.mundodeportivo.com/carrera/cronoescalada-les-praeres-2021/202119453/,"Asturias, Nava",Btt,3500 m,asturias,2020
S-11,Septiembre,Subida al Angliru - BTT,https://runedia.mundodeportivo.com/carrera/subida-al-angliru-btt-2021/202120611/,"Asturias, Riosa",Btt,13100 m,asturias,2020
S-11,Septiembre,Quedada Btt San Martin de Luiña,https://runedia.mundodeportivo.com/carrera/quedada-btt-san-martin-de-luina-2021/202119510/,"Asturias, San Martín de Luiña",Btt,33000 m,asturias,2020
D-12,Septiembre,Storm Race Gijón Playa,https://runedia.mundodeportivo.com/carrera/storm-race-gijon-playa-2021/202119678/,"Asturias, Gijón",Obstáculos,6000 m,asturias,2020
D-12,Septiembre,III MTB DOS VILLAS - PERFORMANCE,https://runedia.mundodeportivo.com/carrera/iii-mtb-dos-villas-performance-2021/202124336/,"Asturias, Villaviciosa",Btt,40000 m,asturias,2020
D-12,Septiembre,Triatlón CNSO,https://runedia.mundodeportivo.com/carrera/triatlon-cnso-2021/202119698/,"Asturias, Santa Olalla",Triatlón,25700 m,asturias,2020
D-12,Septiembre,III MTB DOS VILLAS - ENDURANCE (55k),https://runedia.mundodeportivo.com/carrera/iii-mtb-dos-villas-endurance-55k-2021/202124335/,"Asturias, Villaviciosa",Btt,55000 m,asturias,2020
S-18,Septiembre,OCR - Nalón Beasts Race - San Juan de la Arena,https://runedia.mundodeportivo.com/carrera/ocr-nalon-beasts-race-san-juan-de-la-arena-2021/202119818/,"Asturias, San Juan de la Arena",Obstáculos,11000 m,asturias,2020
,Septiembre,Concentración de Corredores de Montaña de Noreña,https://runedia.mundodeportivo.com/carrera/concentracion-de-corredores-de-montana-de-norena-2021/202119762/,"Asturias, Noreña",Montaña,11000 m,asturias,2020
S-18,Septiembre,10 km villa de Ribadesella,https://runedia.mundodeportivo.com/carrera/10-km-villa-de-ribadesella-2021/20212335/,"Asturias, Ribadesella",Asfalto,10000 m,asturias,2020
S-18,Septiembre,OCR - Nalón Beasts Race - San Juan de la Arena - 12k,https://runedia.mundodeportivo.com/carrera/ocr-nalon-beasts-race-san-juan-de-la-arena-12k-2021/202119819/,"Asturias, San Juan de la Arena",Obstáculos,12000 m,asturias,2020
S-18,Septiembre,Marcha Cicloturista Luis Pasamontes,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-luis-pasamontes-2021/202119809/,"Asturias, Cangas del Narcea",Bici Carretera,115000 m,asturias,2020
